"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"BWA",2015,"36-47",50.956992173523,48761.3787302703,0.0668556239324968,0.500006041684288,2020,-0.00198978176301658,0.00198780345963257,0.101292485334999,TRUE,FALSE
"BWA",2016,"36-47",50.6908140934238,49219.652233573,0.105803076769322,0.500006041684288,2020,-0.00314894450165601,0.00314399177590216,0.15937150262351,TRUE,FALSE
"BWA",2017,"36-47",49.3093675481661,49670.8610648737,0.305153900347059,0.500006041684288,2020,-0.009081839381726,0.0090407240402333,0.445792384601405,TRUE,FALSE
"BWA",2018,"36-47",47.9372233454013,50087.9453570743,0.0965728045279377,0.500006041684288,2020,-0.00287423176705276,0.00287010511752324,0.137584870043491,TRUE,FALSE
"BWA",2019,"36-47",46.3179855997573,50433.9029826212,0.0423554467026761,0.500006041684288,2020,-0.00126059915766381,0.0012598049363123,0.0583516268986163,TRUE,FALSE
"BWA",2020,"36-47",45.2096645476228,50666.5447604074,0.217936255017923,0.500006041684288,2020,-0.00648621212732882,0.00646522205997743,0.29229052055747,TRUE,FALSE
"BWA",2021,"36-47",44.0126541311041,50771.1112392721,0.117068486605279,0.500006041684288,2020,-0.00348422660361317,0.00347816372962016,0.153083217243123,TRUE,FALSE
"BWA",2022,"36-47",42.4945511991447,50762.2116885642,0.0618352892963065,0.500006041684288,2020,-0.00184036499011677,0.0018386725568592,0.0781335651059155,TRUE,FALSE
"BWA",2023,"36-47",39.84019331041,50675.9495925944,0.0864128736534759,0.500006041684288,2020,-0.00257184986436024,0.00256854549188815,0.102331348923406,TRUE,FALSE
"BWA",2024,"36-47",41.2703611195353,49673.8975029083,0.0785030798269115,0.500006041684288,2020,-0.00233643665185757,0.00233370930824553,0.0963130258993138,TRUE,FALSE
"CAF",2004,"36-47",2315.95310608406,143827.337096422,56.4977241161672,1,2020,-0.621964587951203,0.463111364118597,1072.54420219329,TRUE,FALSE
"CAF",2005,"36-47",2351.00243191104,148121.058231947,57.137610295232,1,2020,-0.619924181064489,0.462014774484474,1086.19785839183,TRUE,FALSE
"CAF",2006,"36-47",2381.15390651821,152889.670347478,56.7566166347886,1,2020,-0.621141958760461,0.462669522143407,1101.68734007869,TRUE,FALSE
"CAF",2007,"36-47",2396.396455946,157437.431259589,55.183785583939,1,2020,-0.626069890294678,0.465310936250145,1115.06947854276,TRUE,FALSE
"CAF",2008,"36-47",2388.65500698134,161879.36586672,52.9036931466558,1,2020,-0.632804851888348,0.468899947067684,1120.04020633651,TRUE,FALSE
"CAF",2009,"36-47",2373.82024316057,166661.126154557,49.9797170597872,1,2020,-0.640362959845498,0.472898927205204,1122.57704636863,TRUE,FALSE
"CAF",2010,"36-47",2369.17950433297,172111.957942521,46.813973768148,1,2020,-0.646599437449333,0.476175952073266,1128.14630610822,TRUE,FALSE
"CAF",2011,"36-47",2351.04413801675,178280.156088133,43.8411225047362,1,2020,-0.650018979277354,0.477964131196549,1123.71476883192,TRUE,FALSE
"CAF",2012,"36-47",2317.93479030891,185175.159864403,41.7233264322228,1,2020,-0.650695463910947,0.478317161016892,1108.70798832284,TRUE,FALSE
"CAF",2013,"36-47",2370.94932103747,192545.864274062,40.5486049719337,1,2020,-0.650352372049255,0.478138145172769,1133.64131065949,TRUE,FALSE
"CAF",2014,"36-47",2373.45354111998,197777.831331495,39.0373523270111,1,2020,-0.649087043414402,0.477477400482988,1133.27042698111,TRUE,FALSE
"CAF",2015,"36-47",2311.62214272948,198200.249891772,36.7348327663838,1,2020,-0.645218608243974,0.475452140914632,1099.0656967464,TRUE,FALSE
"CAF",2016,"36-47",2276.3808185913,198211.989318417,34.8644575981452,1,2020,-0.64014311778171,0.472783035479064,1076.23423331991,TRUE,FALSE
"CAF",2017,"36-47",2285.18700893646,201395.963704516,35.1002027918672,1,2020,-0.640888183956321,0.473175700707056,1081.29496420017,TRUE,FALSE
"CAF",2018,"36-47",2272.57148966253,205193.02470766,34.5918319853756,1,2020,-0.63924153670098,0.472307492300258,1073.35254135557,TRUE,FALSE
"CAF",2019,"36-47",2272.01079007912,209448.638367832,34.0731461097058,1,2020,-0.637404965456534,0.471337456917823,1070.88378788575,TRUE,FALSE
"CAF",2020,"36-47",2295.11271245985,215879.245415452,32.4253601406584,1,2020,-0.630455131456942,0.467650543122049,1073.31070650817,TRUE,FALSE
"CAF",2021,"36-47",2288.70414494418,222809.353972313,32.684381685617,1,2020,-0.631664765917052,0.468294102055906,1071.78665242826,TRUE,FALSE
"CAF",2022,"36-47",2278.86533006603,226935.971050506,32.851055562119,1,2020,-0.632419421657838,0.468695205597618,1068.09325440458,TRUE,FALSE
"CAF",2023,"36-47",2270.36065911316,231395.136729698,33.3836364013419,1,2020,-0.634708826642002,0.46991018612012,1066.86559988366,TRUE,FALSE
"CAF",2024,"36-47",2393.10803930707,237600.529923188,33.7356038277751,1,2020,-0.636122131937132,0.470658835701148,1126.33744348732,TRUE,FALSE
"CIV",2004,"36-47",5350.85499072347,586294.405038567,69.7312228745312,0.999044906250652,2020,-0.575422080640255,0.437532587907878,2341.17343161102,TRUE,FALSE
"CIV",2005,"36-47",5342.42102159193,600028.564528997,62.0559536355424,0.999044906250652,2020,-0.60347414677729,0.453091707920214,2420.60666510194,TRUE,FALSE
"CIV",2006,"36-47",5337.94464458695,613674.949338788,57.4680827884042,0.999044906250652,2020,-0.618861026360496,0.46144250881172,2463.15456869629,TRUE,FALSE
"CIV",2007,"36-47",5284.5607005671,628168.26707822,53.6125968958455,0.999044906250652,2020,-0.630775306973708,0.467820961101217,2472.22826593702,TRUE,FALSE
"CIV",2008,"36-47",5251.74422584438,644285.830970794,55.1876664167368,0.999044906250652,2020,-0.626057964546885,0.4653045596452,2443.66053437574,TRUE,FALSE
"CIV",2009,"36-47",5241.70931797759,662160.835392493,60.6953011414295,0.999044906250652,2020,-0.608155574590343,0.455646035993699,2388.36407256773,TRUE,FALSE
"CIV",2010,"36-47",5211.20037836147,681075.365186201,65.0033195081738,0.999044906250652,2020,-0.593016883407633,0.447342535959533,2331.1915926495,TRUE,FALSE
"CIV",2011,"36-47",5203.5230352858,700348.0153102,59.6120296901077,0.999044906250652,2020,-0.611812946378655,0.457633304519388,2381.3054417806,TRUE,FALSE
"CIV",2012,"36-47",5189.54942048079,719597.590856219,38.683842029167,0.999044906250652,2020,-0.648650049652048,0.477249011467656,2476.707330887,TRUE,FALSE
"CIV",2013,"36-47",5152.97816060226,738295.969276706,26.9895216809926,0.999044906250652,2020,-0.593459815366676,0.447587271408183,2306.40743452992,TRUE,FALSE
"CIV",2014,"36-47",5078.23663727847,756094.205521201,23.6839108403306,0.999044906250652,2020,-0.55831418759456,0.427827172691299,2172.60762278422,TRUE,FALSE
"CIV",2015,"36-47",5015.06846527243,773004.807278336,21.3567298975211,0.999044906250652,2020,-0.52682306730978,0.40952209843786,2053.78136170791,TRUE,FALSE
"CIV",2016,"36-47",4923.5648612015,790159.929326797,21.6340460920951,0.999044906250652,2020,-0.530889519668385,0.411918373222673,2028.10682808244,TRUE,FALSE
"CIV",2017,"36-47",4822.39321638835,808896.051712691,22.9132150002284,0.999044906250652,2020,-0.548536822896904,0.422205391973761,2036.04041817685,TRUE,FALSE
"CIV",2018,"36-47",4724.66014392892,829750.748538524,24.8076980165524,0.999044906250652,2020,-0.571465735848805,0.435302865023853,2056.65809691627,TRUE,FALSE
"CIV",2019,"36-47",4616.64672931964,852708.057859343,26.0395943758438,0.999044906250652,2020,-0.584439088610066,0.442581563509383,2043.24272763277,TRUE,FALSE
"CIV",2020,"36-47",4562.61733499398,877183.001024242,26.1743435667182,0.999044906250652,2020,-0.585769758501458,0.443322810153057,2022.71233860258,TRUE,FALSE
"CIV",2021,"36-47",4464.43581096528,902666.766580158,25.4493639182503,0.999044906250652,2020,-0.578406968748102,0.439208987020731,1960.82033015314,TRUE,FALSE
"CIV",2022,"36-47",4461.53726173466,928965.636706969,24.4692930002402,0.999044906250652,2020,-0.567640521497812,0.433138640767293,1932.46418528038,TRUE,FALSE
"CIV",2023,"36-47",4438.23097782244,956273.153129487,23.0357979450609,0.999044906250652,2020,-0.550134186535287,0.423127603321548,1877.93803663346,TRUE,FALSE
"CIV",2024,"36-47",4465.64619830647,990798.669735639,21.6015841554766,0.999044906250652,2020,-0.530418014537115,0.411641024337469,1838.2431753996,TRUE,FALSE
"CMR",2004,"36-47",7499.77719479138,590338.843519819,49.4104663984683,0.994188327616715,2020,-0.641652171654846,0.473578034282479,3551.72974146587,TRUE,FALSE
"CMR",2005,"36-47",7616.61420359239,615425.522215086,48.6084683420969,0.994188327616715,2020,-0.643350743730064,0.474471440960609,3613.86591641953,TRUE,FALSE
"CMR",2006,"36-47",7750.82019798426,641903.537762889,48.0540274487812,0.994188327616715,2020,-0.644439276247995,0.475043184648972,3681.97431049202,TRUE,FALSE
"CMR",2007,"36-47",7804.31906839964,669275.141298914,46.5368353602365,0.994188327616715,2020,-0.647027224532174,0.476399989311115,3717.97752076612,TRUE,FALSE
"CMR",2008,"36-47",7869.99473693917,697041.081669104,42.6578470788676,0.994188327616715,2020,-0.650593939670276,0.478264194874165,3763.93669652613,TRUE,FALSE
"CMR",2009,"36-47",7884.25020558144,724832.243562334,34.8074683861649,0.994188327616715,2020,-0.639958220566358,0.472685545517905,3726.77110942492,TRUE,FALSE
"CMR",2010,"36-47",7854.16827876467,752406.072496967,27.5159408960919,0.994188327616715,2020,-0.598104806081714,0.450147273208197,3535.53243400423,TRUE,FALSE
"CMR",2011,"36-47",7770.75850181769,779561.822967172,24.0074010261577,0.994188327616715,2020,-0.562232385328122,0.430064672620332,3341.92871109589,TRUE,FALSE
"CMR",2012,"36-47",7618.21453472485,806103.022844258,23.4571314771894,0.994188327616715,2020,-0.55550236861594,0.426216062262479,3247.00540046121,TRUE,FALSE
"CMR",2013,"36-47",7448.31876247266,831738.395305171,24.9682826719404,0.994188327616715,2020,-0.573240914875862,0.436304414306849,3249.73435523135,TRUE,FALSE
"CMR",2014,"36-47",7235.48662064142,856276.432353043,25.4025189156585,0.994188327616715,2020,-0.577913862370257,0.438932389205125,3175.88942945985,TRUE,FALSE
"CMR",2015,"36-47",7054.96831087739,879638.719720768,25.339889009207,0.994188327616715,2020,-0.577251267773129,0.438560505647176,3094.03046974319,TRUE,FALSE
"CMR",2016,"36-47",6856.15068189459,901855.078086702,25.1460831498282,0.994188327616715,2020,-0.575176644478659,0.437394521122634,2998.8427442519,TRUE,FALSE
"CMR",2017,"36-47",6667.77907719365,922814.551416126,23.844003458807,0.994188327616715,2020,-0.560266827926918,0.428943330349111,2860.09936340356,TRUE,FALSE
"CMR",2018,"36-47",6505.36402302303,942248.506670336,22.3152830677085,0.994188327616715,2020,-0.54051215976606,0.417550131418009,2716.31560273526,TRUE,FALSE
"CMR",2019,"36-47",6318.88646823104,959955.631777901,21.8497195710972,0.994188327616715,2020,-0.533992008691703,0.413740062667598,2614.37648335535,TRUE,FALSE
"CMR",2020,"36-47",6149.79428935648,975890.354201681,23.8373264964988,0.994188327616715,2020,-0.560185921485928,0.428897126317289,2637.62909814747,TRUE,FALSE
"CMR",2021,"36-47",5960.62847261406,990138.293253577,24.9065295560656,0.994188327616715,2020,-0.572561295787033,0.435921185816575,2598.36423199396,TRUE,FALSE
"CMR",2022,"36-47",5851.60415127194,1002694.6599118,25.0791694449273,0.994188327616715,2020,-0.57445180530804,0.436986574804064,2557.07245517357,TRUE,FALSE
"CMR",2023,"36-47",5758.6379401486,1013415.65962269,25.1404042176754,0.994188327616715,2020,-0.575115298689558,0.43736000658693,2518.59792743514,TRUE,FALSE
"CMR",2024,"36-47",6401.50157844869,1005131.43363267,25.1740174516115,0.994188327616715,2020,-0.575477939520021,0.43756400582993,2801.06667399262,TRUE,FALSE
"COD",2004,"36-47",25459.6098393166,1948203.24328466,64.0760888038314,0.967925701459564,2020,-0.596351774406535,0.449182518585808,11436.0116698363,TRUE,FALSE
"COD",2005,"36-47",24962.7000872192,2004107.00960926,64.5181086884157,0.967925701459564,2020,-0.594767023947137,0.448308918292692,11191.0010737661,TRUE,FALSE
"COD",2006,"36-47",24535.0178168425,2062354.22992625,64.1169993074257,0.967925701459564,2020,-0.596205488333406,0.449101935765513,11018.7239955853,TRUE,FALSE
"COD",2007,"36-47",24051.5132278204,2122743.76618566,62.3459509788188,0.967925701459564,2020,-0.602464123577905,0.452539038799945,10884.248677802,TRUE,FALSE
"COD",2008,"36-47",23736.7512177957,2184460.03445887,57.5852878227824,0.967925701459564,2020,-0.618482449603868,0.461238584865451,10948.3055409994,TRUE,FALSE
"COD",2009,"36-47",23486.9364121504,2246388.56480387,51.4036928022038,0.967925701459564,2020,-0.636862604421159,0.471050653185038,11063.5367382589,TRUE,FALSE
"COD",2010,"36-47",23185.8199106376,2307958.81375059,47.1104814502956,0.967925701459564,2020,-0.64611893272198,0.475924191660746,11034.6925989618,TRUE,FALSE
"COD",2011,"36-47",22929.3415242268,2368759.38321603,42.9200985236794,0.967925701459564,2020,-0.65050849975422,0.478219615906387,10965.2608967021,TRUE,FALSE
"COD",2012,"36-47",22691.843448669,2428264.58639473,37.5644725872376,0.967925701459564,2020,-0.646895988630926,0.476331269682677,10808.834601345,TRUE,FALSE
"COD",2013,"36-47",22460.0139452422,2485948.32814182,32.9863828617905,0.967925701459564,2020,-0.633018648694302,0.469013482425463,10534.0493557825,TRUE,FALSE
"COD",2014,"36-47",22252.0106707296,2541225.46155145,30.6917625535727,0.967925701459564,2020,-0.621152728326841,0.462675308928495,10295.45591136,TRUE,FALSE
"COD",2015,"36-47",21880.1511805358,2593595.27151933,31.2906693790223,0.967925701459564,2020,-0.624610376601209,0.464529980470658,10163.9862005893,TRUE,FALSE
"COD",2016,"36-47",21051.6414712553,2642770.26211028,32.6517234688034,0.967925701459564,2020,-0.631514732589968,0.468214322466357,9856.68004826847,TRUE,FALSE
"COD",2017,"36-47",20319.0500099158,2688493.18138694,35.2344512950678,0.967112842532477,2020,-0.641298375306917,0.473391755163045,9618.87074743971,TRUE,FALSE
"COD",2018,"36-47",19679.2031413226,2730441.26638007,37.9137141904016,0.967925701459564,2020,-0.647504755615836,0.476649964901317,9380.0914865973,TRUE,FALSE
"COD",2019,"36-47",19473.6486352305,2767998.58503447,39.2765431004525,0.967925701459564,2020,-0.64935174721852,0.477615695898349,9300.92024459555,TRUE,FALSE
"COD",2020,"36-47",18591.7271539743,2801327.25737238,39.399765119121,0.967916469947541,2020,-0.649478470878934,0.477681890155229,8880.93136816074,TRUE,FALSE
"COD",2021,"36-47",17986.045970775,2831037.29096064,38.612343358068,0.967916469947541,2020,-0.648554954638425,0.477199298091571,8582.92851269658,TRUE,FALSE
"COD",2022,"36-47",17638.8269045129,2856843.42796005,36.6143499639045,0.967916469947541,2020,-0.644947074500225,0.475309689131321,8383.90533262524,TRUE,FALSE
"COD",2023,"36-47",17247.3589487766,2877744.20557648,36.4298493625753,0.967916469947541,2020,-0.644517087556873,0.475084030636718,8193.94480722305,TRUE,FALSE
"COD",2024,"36-47",17109.2762913152,2857406.0326041,36.0589155594133,0.967916469947541,2020,-0.643599737068925,0.474602277781767,8120.10149905579,TRUE,FALSE
"COG",2004,"36-47",768.600398028639,105871.772277762,34.351489063406,0.999999884856155,2020,-0.63841052996844,0.471868794018282,362.678542899745,TRUE,FALSE
"COG",2005,"36-47",759.691633458672,109962.27295443,32.8294542135053,0.999999884856155,2020,-0.63232265494822,0.468643790493264,356.024766710091,TRUE,FALSE
"COG",2006,"36-47",749.019326102102,114419.134168798,31.8441279165364,0.999999884856155,2020,-0.627574116102458,0.466114624722962,349.128862096327,TRUE,FALSE
"COG",2007,"36-47",743.510825304445,119139.18553776,30.5358777899933,0.999999884856155,2020,-0.620208980101652,0.462167970342657,343.626889058749,TRUE,FALSE
"COG",2008,"36-47",732.416218367852,123921.505249379,27.8094324236815,0.999999884856155,2020,-0.600587856559835,0.451510891617062,330.693899790066,TRUE,FALSE
"COG",2009,"36-47",722.556019168033,128655.800534682,25.4616232428471,0.999999884856155,2020,-0.57853566315479,0.439281153043642,317.405241238757,TRUE,FALSE
"COG",2010,"36-47",711.817113593807,133300.200500161,24.1291698772613,0.999999884856155,2020,-0.563679290548916,0.430888718718967,306.713964038669,TRUE,FALSE
"COG",2011,"36-47",690.984185653324,137931.223624102,22.9852386724926,0.999999884856155,2020,-0.549477307858997,0.422748543660756,292.112558177556,TRUE,FALSE
"COG",2012,"36-47",674.429314286441,142629.503475804,21.59845035941,0.999999884856155,2020,-0.530372433567561,0.411614205753709,277.604686537032,TRUE,FALSE
"COG",2013,"36-47",654.932997377633,147284.208807244,20.8223778749694,0.999999884856155,2020,-0.518739449934168,0.404729556572837,265.070741613569,TRUE,FALSE
"COG",2014,"36-47",638.58486959118,151669.072733803,19.5332128429617,0.999999884856155,2020,-0.497857994212461,0.392168755671332,250.433033698113,TRUE,FALSE
"COG",2015,"36-47",627.421999203426,155559.466880541,19.1216915715156,0.999999884856155,2020,-0.490770839838797,0.387845660683797,243.342899808601,TRUE,FALSE
"COG",2016,"36-47",616.71563030992,158940.451494677,20.6313383815471,0.999999884856155,2020,-0.515769188257364,0.402958819112436,248.511002117867,TRUE,FALSE
"COG",2017,"36-47",604.02972632776,161708.758655072,22.357860495716,0.884894958300081,2020,-0.54109648299783,0.417890370992938,252.418206425871,TRUE,FALSE
"COG",2018,"36-47",590.837958390136,163683.101825836,26.9593742530042,0.999999884856155,2020,-0.593186266614493,0.447436138925478,264.362254832695,TRUE,FALSE
"COG",2019,"36-47",582.31398971329,164546.572339454,27.0863347499098,0.999999884856155,2020,-0.594332711395076,0.448069259891488,260.916998395293,TRUE,FALSE
"COG",2020,"36-47",566.223729165004,164279.526608538,26.679579933241,0.999607704919486,2020,-0.590608045766807,0.446009669172322,252.541258122402,TRUE,FALSE
"COG",2021,"36-47",550.214662020548,162915.129318463,25.3580535910066,0.999607704919486,2020,-0.577443833308451,0.43866860913512,241.361900514304,TRUE,FALSE
"COG",2022,"36-47",530.116176459311,160705.94858483,23.4051012845651,0.999607704919486,2020,-0.554849632592726,0.425841410555745,225.745420341851,TRUE,FALSE
"COG",2023,"36-47",515.154857480435,158062.104424914,22.7034056904765,0.999607704919486,2020,-0.545765280905742,0.420601788755019,216.675054542108,TRUE,FALSE
"COG",2024,"36-47",557.759314244693,153124.510004818,23.0367800311056,0.999607704919486,2020,-0.550146918936138,0.423134948245383,236.007458566309,TRUE,FALSE
"COM",2004,"36-47",59.7956384291722,17995.2187475875,2.82205455388444,0.977875023773357,2020,-0.0837430151000572,0.080332433592733,4.80352915324655,TRUE,FALSE
"COM",2005,"36-47",58.8119225903412,18233.2030988135,1.49344288730066,0.977875023773357,2020,-0.0444122377469353,0.0434404537691164,2.55481660435857,TRUE,FALSE
"COM",2006,"36-47",56.6133420652501,18468.0154275757,3.686863349904,0.977875023773357,2020,-0.109174407584689,0.103425965450415,5.8552895604731,TRUE,FALSE
"COM",2007,"36-47",57.13302081892,18696.1374836048,1.40217141076899,0.977875023773357,2020,-0.0417020841402243,0.0408445143565004,2.33357048906862,TRUE,FALSE
"COM",2008,"36-47",54.5582338611517,18923.813728171,1.22754173088652,0.977875023773357,2020,-0.0365146233736737,0.0358560052446748,1.95624031946565,TRUE,FALSE
"COM",2009,"36-47",54.2368893574754,19145.1105304972,3.59820954540387,0.977875023773357,2020,-0.106575143578904,0.101092501503239,5.4829428189016,TRUE,FALSE
