"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"SLE","24-35","Sierra Leone",30.8209909320081,1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0768847370851829,-0.78509150659946,0.456077965732373,0.392277574607573,0.530254912059825,0.543922034267627,0.469745087940175,0.607722425392427,766.301754383589,913.897272888111,789.265239822741,1021.09462799555,355.605777428555,424.09814196058,366.262086180748,473.843556979147,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SOM","24-35","Somalia",3.00562461766305,5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0149470740058308,-0.112528325264782,0.893572036085523,0.867773459004671,0.920137595115972,0.106427963914477,0.0798624048840276,0.132226540995329,4734.33968766122,563.878582911541,423.128452688434,700.565075356089,570.433099259253,67.9408384012777,50.9820778768563,84.4099776384197,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SSD","24-35","South Sudan",23.1223019010464,2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0759233955327343,-0.694609207558862,0.499269520620947,0.430236998509329,0.57937847066787,0.500730479379053,0.42062152933213,0.569763001490671,1364.38117208189,1368.37361412054,1149.45549746216,1557.02256932469,500.965048492388,502.430968691542,422.049967273672,571.697926434501,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"STP","24-35","Sao Tome and Principe",,9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"SWZ","24-35","Swaziland",2.08854269781645,59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0264825648638429,TRUE,2020,0.0104201280676423,-0.0783315292003365,0.924657824653416,0.905964660099237,0.943736693436953,0.0753421753465844,0.0562633065630469,0.0940353399007634,54.8489921447806,4.46915850769384,3.33743529491317,5.57800245889012,207.33080679152,16.8935508720651,12.6156037741286,21.0850136869256,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TCD","24-35","Chad",15.0510808013007,6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.0636807330715068,-0.516854257460773,0.596393701232659,0.52641337319874,0.67567707239023,0.403606298767341,0.32432292760977,0.47358662680126,4041.69921100599,2735.1986714706,2197.90336135726,3209.44820833869,515.90825068367,349.138193665696,280.554395349808,409.67442760584,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TGO","24-35","Togo",20.9673047922131,1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.074397979736872,-0.656581851951633,0.518621031692448,0.448251019438649,0.600038288480797,0.481378968307552,0.399961711519203,0.551748980561351,662.520436123253,614.944987832287,510.937257371862,704.840245369843,292.807769622413,271.781307428464,225.814013562316,311.511447698895,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TZA","24-35","Tanzania",8.82121978993696,4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0417713437215989,-0.321626946482467,0.724968591972961,0.66797884161458,0.786820519759089,0.275031408027039,0.213179480240911,0.33202115838542,2995.00232102666,1136.21433330581,880.690619133191,1371.65133911261,152.574888768171,57.882350976446,44.8651649816943,69.8762565306057,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"UGA","24-35","Uganda",21.8964090477387,5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0751722036831972,-0.673764845410623,0.509785696043393,0.439946405737955,0.590711624190968,0.490214303956607,0.409288375809032,0.560053594262045,3047.06536523779,2930.0842270066,2446.37784857732,3347.52411257839,203.624257584737,195.806835058955,163.482503155764,223.702819095115,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZMB","24-35","Zambia",14.2728881701827,2340.47961608497,646917.117600749,361.789718096379,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.061477479021574,-0.494777049260458,0.609706826732001,0.540493370138013,0.687783486536908,0.390293173267999,0.312216513463092,0.459506629861987,1427.0063997541,913.473216330872,730.736385565485,1075.46590064788,220.585660964808,141.204057131571,112.956724390846,166.244774081186,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZWE","24-35","Zimbabwe",3.38446214555114,1129.45670798353,434696.136224507,259.826718910655,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.016802678731796,-0.126595556667713,0.881089951501017,0.852545407782436,0.910590210854992,0.118910048498983,0.0894097891450081,0.147454592217564,995.152956059706,134.303751923824,100.984486109222,166.543578303103,228.930711163657,30.8960077469977,23.231052152041,38.3126428841981,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"AGO","36-47","Angola",20.3401829769949,6417.02182671434,1182276.57155054,542.768247390582,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.997135198338393,FALSE,2020,0.0798944736867989,-0.596025001930159,0.550997502818043,0.471131434216224,0.644402444971192,0.449002497181957,0.355597555028808,0.528868565783776,3535.76300204848,2881.25882466586,2281.87727214612,3393.7611300976,299.063948921136,243.704298469446,193.007061719362,287.053064550431,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BDI","36-47","Burundi",23.4246685162394,3428.86029023329,467501.77067143,733.443273446585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0824848085151784,-0.647607536252976,0.523296247612831,0.44517947614674,0.615120367039129,0.476703752387169,0.384879632960871,0.55482052385326,1794.30972346772,1634.55056676557,1319.6984899791,1902.40206244688,383.80811283147,349.635160615115,282.287377881742,406.929381190284,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BEN","36-47","Benin",36.4070797441475,3282.55442830281,463884.62574155,707.623026534978,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0835386390164605,-0.756004010331183,0.469538956032307,0.398622772030698,0.553071341380694,0.530461043967693,0.446928658619306,0.601377227969302,1541.28717938453,1741.26724891828,1467.06764748624,1974.0534827511,332.256577143655,375.366449391323,316.257010057412,425.548374144853,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BFA","36-47","Burkina Faso",20.8912355688325,3797.02021333418,874324.341469841,434.280510474059,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0805209482876821,-0.606150180157713,0.54544670373597,0.465812894794267,0.63869444135469,0.45455329626403,0.36130555864531,0.534187105205733,2071.07215938198,1725.9480539522,1371.88450936624,2028.31923616864,236.87687293485,197.403637539209,156.9079624456,231.987048737406,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BWA","36-47","Botswana",0.0785030798269115,41.2703611195353,49673.8975029083,83.0825910471772,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.500006041684288,TRUE,2020,0.000424951760976288,-0.00272091892694484,0.9972827794179,0.996452482981436,0.998113767700872,0.00271722058210055,0.00188623229912754,0.00354751701856393,41.1582204448706,0.112140674664724,0.0778454881403251,0.146407308433831,82.8568373207696,0.225753726407633,0.156713066728391,0.294736905686248,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CAF","36-47","Central African Republic",33.7356038277751,2393.10803930707,237600.529923188,1007.19810687321,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0836271672819786,-0.74495083148993,0.474757642491974,0.402983331326887,0.559315489209911,0.525242357508026,0.440684510790089,0.597016668673113,1136.14633097002,1256.96170833705,1054.60564556987,1428.72538940195,478.174998741505,529.023108131705,443.856604996125,601.31405845931,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CIV","36-47","Cote d'Ivoire",21.6015841554766,4465.64619830647,990798.669735639,450.711767658911,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999044906250652,FALSE,2020,0.0812130714504945,-0.618604619285411,0.538695598844494,0.459423774288937,0.631645475168471,0.461304401155506,0.368354524831529,0.540576225711063,2405.62395302434,2060.02224528213,1644.9409834429,2414.02216724147,242.796445585278,207.915322073633,166.021719011977,243.644066244616,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CMR","36-47","Cameroon",25.1740174516115,6401.50157844869,1005131.43363267,636.882039925152,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.994188327616715,FALSE,2020,0.0831802227365557,-0.6716561396188,0.510861818307092,0.434009274114576,0.601323089089407,0.489138181692908,0.398676910910593,0.565990725885424,3270.28273626202,3131.21884218667,2552.13087448521,3623.19052514286,325.358716963293,311.523322961859,253.910164291797,360.469328080626,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COD","36-47","Democratic Republic of the Congo",36.0589155594133,17109.2762913152,2857406.0326041,598.769516690725,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967916469947541,FALSE,2020,0.0835507441529949,-0.754807953085576,0.470100887486868,0.399090363967359,0.553746380190767,0.529899112513132,0.446253619809233,0.600909636032641,8043.08596880531,9066.19032250989,7635.07647731569,10281.1289889961,281.482081196393,317.287435494332,267.203064254661,359.806372342064,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COG","36-47","Congo",23.0367800311056,557.759314244693,153124.510004818,364.252146326634,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999607704919486,FALSE,2020,0.0822677330902135,-0.641783574070744,0.526352797144003,0.447970305590684,0.618450070470646,0.473647202855997,0.381549929529354,0.552029694409315,293.578175185815,264.181139058878,212.813027044404,307.899703796447,191.72513608473,172.527010241904,138.980380761843,201.078001024629,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COM","36-47","Comoros",2.05693091322994,37.6859920800678,21066.3241950049,178.892111083165,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977875023773357,FALSE,2020,0.011102498200437,-0.071182984041332,0.931291465059416,0.911244637441734,0.951779310688092,0.0687085349405838,0.0482206893119077,0.0887553625582662,35.0966427764639,2.5893493036039,1.81724451550396,3.34483389043437,166.600696218213,12.2914148649524,8.62630090889258,15.8776341779999,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CPV","36-47","Cape Verde",,6.17880018152823,7592.8066537438,81.3770251673884,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"DJI","36-47","Djibouti",4.3967566637446,58.7403767730561,34425.0156876875,170.632824995531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.0234835825846414,-0.151299893861612,0.859589874274364,0.820921560318972,0.90007960281603,0.140410125725636,0.0999203971839696,0.179078439681028,50.49263308518,8.24774368787606,5.86936177789979,10.5191350187946,146.674248584988,23.958576410543,17.0496996461762,30.5566600585656,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ERI","36-47","Eritrea",1.01244593723427,1046.02804114962,195824.261243762,534.166724034019,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.00547683865615181,-0.0350786079679899,0.965529514961177,0.95522036948442,0.975949921131127,0.0344704850388231,0.0240500788688732,0.04477963051558,1009.97094720698,36.0570939426374,25.1570568887013,46.8407491916159,515.753737964967,18.4129860690518,12.8467518421458,23.9197885359611,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ETH","36-47","Ethiopia",3.96841512486915,8105.37800303366,3222402.86912691,251.532112284574,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827585277262,TRUE,2020,0.0212489979004912,-0.136743594206344,0.87219383301581,0.836614715825318,0.909286040468892,0.12780616698419,0.0907139595311075,0.163385284174682,7069.46070850796,1035.9172945257,735.270932151524,1324.29948836887,219.384757140046,32.1473551445282,22.8174738545568,41.0966456446731,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GAB","36-47","Gabon",18.3938632660677,93.8533253235665,46869.4476691967,200.244146220755,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.076951192652415,-0.55688972531816,0.572988446688388,0.49276935068842,0.666266600346999,0.427011553311612,0.333733399653001,0.50723064931158,53.7768710936903,40.0764542298762,31.3219893289729,47.6052831439236,114.737582301473,85.5065639192821,66.8281596788652,101.569968308396,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GHA","36-47","Ghana",16.1544407206884,2532.02500559572,853709.94104717,296.590783807661,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0719759052507915,-0.50530546438021,0.603321254123719,0.52393992998181,0.694729519260068,0.396678745876281,0.305270480739932,0.47606007001819,1527.62450184863,1004.40050374709,772.952490703733,1205.39600145171,178.939523648375,117.651260159286,90.5404111559978,141.195029306225,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GIN","36-47","Guinea",21.3998882059171,3283.60480379946,466182.190357571,704.360842545458,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.0810290606932151,-0.615135831737256,0.540567464104532,0.461186486987823,0.63361176333885,0.459432535895468,0.36638823666115,0.538813513012177,1775.00992191133,1508.59488188813,1203.07417395617,1769.25063967885,380.75455446933,323.606288076128,258.069527073392,379.519140000135,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GMB","36-47","The Gambia",7.44118125415429,223.320786004644,72316.894652184,308.808594559722,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.0387418002542161,-0.252593811141329,0.776783338489605,0.7199829558811,0.838064776431599,0.223216661510395,0.161935223568401,0.2800170441189,173.47186570681,49.848920297834,36.163501409133,62.5336263873298,239.877371036384,68.9312235233383,50.0069887998722,86.4716698471252,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNB","36-47","Guinea-Bissau",6.4586512545087,353.611484175551,65861.3625228107,536.902776727523,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0339556132918281,-0.220383440690058,0.802211138589134,0.750559430820507,0.857417393547315,0.197788861410866,0.142582606452685,0.249440569179493,283.671071338662,69.9404128368887,50.4188470853525,88.2050498811549,430.709387830254,106.193388897269,76.5529973174943,133.925334220964,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNQ","36-47","Equatorial Guinea",22.7935103595535,113.374689858857,40824.1816048423,277.714544179396,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.0821179207625665,-0.638036872231028,0.528328583166662,0.449783916578115,0.620589313007182,0.471671416833338,0.379410686992818,0.550216083421885,59.8990892600896,53.4756005987674,43.0155689669466,62.3805778133112,146.724531651076,130.99001252832,105.367865995002,152.803008807681,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"KEN","36-47","Kenya",4.56636270936913,1811.36445477934,1184353.75409212,152.941167157262,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0243634790348976,-0.157046629062989,0.854664205697454,0.814811037891782,0.896466629109992,0.145335794302546,0.103533370890008,0.185188962108218,1548.10836297259,263.256091806754,187.536667913646,335.444703380305,130.713341146903,22.2278260103592,15.8345145836435,28.3230160094729,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LBR","36-47","Liberia",15.076632247439,744.252427563252,151566.05864166,491.041618574281,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0689889807279409,-0.478175520672396,0.61991337981919,0.541509903931676,0.70966864260222,0.38008662018081,0.29033135739778,0.458490096068324,461.372037809372,282.88038975388,216.079817541032,341.232367012559,304.403269402268,186.638349172013,142.564779659474,225.137718873668,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
