"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"1-5",44.3085314261846,20,0.0309070697863269,0.0227193570494267,-0.0136228700305493,0.0754370096032032,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",44.545387280892,20,0.0312065836637735,0.0229394682599472,-0.0137547741257229,0.07616794145327,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",44.7822431355993,20,0.0315060610216042,0.0231595854001904,-0.013886726362769,0.0768988484059774,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",45.0190989903067,20,0.0318055017129561,0.023379709441899,-0.014018728793166,0.0776297322190782,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",45.2559548450141,20,0.0321049055909663,0.0235998413130274,-0.0141507833825673,0.0783605945645,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",45.4928106997214,20,0.032404272508772,0.0238199818982719,-0.0142828920118409,0.0790914370293848,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",45.7296665544288,20,0.0327036023195102,0.024040132039646,-0.014415056478196,0.0798222611172165,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",45.9665224091362,20,0.0330028948763181,0.0242602925370965,-0.0145472784963911,0.0805530682490273,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",46.2033782638435,20,0.0333021500323328,0.0244804641491581,-0.014679559700017,0.0812838597646826,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",46.4402341185509,20,0.0336013676406914,0.0247006475936449,-0.0148119016428526,0.0820146369242354,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",46.6770899732582,20,0.0339005475545311,0.0249208435483762,-0.0149443058002863,0.0827454009093485,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",46.9139458279656,20,0.0341996896269889,0.0251410526519341,-0.015076773570802,0.0834761528247798,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",47.150801682673,20,0.034498793711202,0.0253612755044512,-0.0152093062775224,0.0842068936999263,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",47.3876575373803,20,0.0347978596603075,0.0255815126684271,-0.0153419051698097,0.0849376244904246,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",47.6245133920877,20,0.0350968873274425,0.0258017646695717,-0.0154745714249181,0.085668346079803,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",47.8613692467951,20,0.0353958765657441,0.0260220319976731,-0.0156073061496952,0.0863990592811834,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",48.0982251015024,20,0.0356948272283494,0.0262423151074897,-0.0157401103823305,0.0871297648390293,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",48.3350809562098,20,0.0359937391683957,0.0264626144196649,-0.0158729850941475,0.0878604634309389,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",48.5719368109171,20,0.0362926122390199,0.0266829303216618,-0.0160059311914371,0.088591155669477,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",48.8087926656245,20,0.0365914462933592,0.026903263168719,-0.01613894951733,0.0893218421040484,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",49.0456485203319,20,0.0368902411845508,0.0271236132848245,-0.0162720408537052,0.0900525232228067,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",49.2825043750392,20,0.0371889967657317,0.0273439809637072,-0.0164052059231345,0.0907831994545979,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",49.5193602297466,20,0.037487712890039,0.0275643664698456,-0.0165384453908584,0.0915138711709364,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",49.756216084454,20,0.0377863894106099,0.0277847700394915,-0.0166717598667934,0.0922445386880132,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",49.9930719391613,20,0.0380850261805816,0.0280051918817093,-0.0168051499075687,0.0929752022687318,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",50.2299277938687,20,0.038383623053091,0.0282256321794292,-0.0169386160185903,0.0937058621247723,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",50.466783648576,20,0.0386821798812754,0.0284460910905135,-0.0170721586561311,0.0944365184186818,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",50.7036395032834,20,0.0389806965182718,0.0286665687488354,-0.0172057782294455,0.0951671712659892,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",50.9404953579908,20,0.0392791728172174,0.0288870652653701,-0.0173394751029079,0.0958978207373428,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",51.1773512126981,20,0.0395776086312493,0.029107580729297,-0.0174732495981728,0.0966284668606715,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",51.4142070674055,20,0.0398760038135046,0.0293281152091124,-0.0176071019963556,0.0973591096233649,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",51.6510629221129,20,0.0401743582171205,0.0295486687537521,-0.0177410325402336,0.0980897489744746,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",51.8879187768202,20,0.0404726716952339,0.0297692413937243,-0.0178750414364657,0.0988203848269336,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",52.1247746315276,20,0.0407709441009822,0.0299898331422508,-0.0180091288578293,0.0995510170597937,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",52.361630486235,20,0.0410691752875023,0.0302104439964169,-0.0181432949454748,0.100281645520479,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",52.5984863409423,20,0.0413673651079315,0.0304310739383297,-0.0182775398111948,0.101012270027058,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",52.8353421956497,20,0.0416655134154067,0.0306517229362841,-0.0184118635397101,0.101742890370523,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",53.072198050357,20,0.0419636200630652,0.0308723909459353,-0.0185462661909681,0.102473506317098,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",53.3090539050644,20,0.042261684904044,0.0310930779114797,-0.0186807478024562,0.103204117610544,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",53.5459097597718,20,0.0425597077914803,0.0313137837668406,-0.0188153083915272,0.103934723974488,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",53.7827656144791,20,0.0428576885785113,0.0315345084368616,-0.0189499479577374,0.10466532511476,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",54.0196214691865,20,0.0431556271182739,0.031755251838505,-0.019084666485196,0.105395920721744,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",54.2564773238939,20,0.0434535232639054,0.0319760138820564,-0.0192194639449253,0.106126510472736,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",54.4933331786012,20,0.0437513768685428,0.032196794472334,-0.0193543402972318,0.106857094034317,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",54.7301890333086,20,0.0440491877853233,0.0324175935099032,-0.019489295494087,0.107587671064734,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",54.9670448880159,20,0.044346955867384,0.0326384108922966,-0.0196243294815173,0.108318241216285,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",55.2039007427233,20,0.0446446809678619,0.0328592465152373,-0.0197594422020032,0.109048804137727,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",55.4407565974307,20,0.0449423629398943,0.0330801002738679,-0.0198946335968868,0.109779359476675,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",55.677612452138,20,0.0452400016366183,0.0333009720639824,-0.0200299036087873,0.110509906882024,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",55.9144683068454,20,0.0455375969111709,0.033521861783263,-0.0201652521840245,0.111240446006366,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",56.1513241615528,20,0.0458351486166893,0.0337427693325196,-0.0203006792750491,0.111970976508428,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",56.3881800162601,20,0.0461326566063106,0.0339636946169342,-0.0204361848428804,0.112701498055502,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",56.6250358709675,20,0.0464301207331719,0.0341846375473071,-0.0205717688595501,0.113432010325894,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",56.8618917256748,20,0.0467275408504104,0.0344055980413076,-0.0207074313105525,0.114162513011373,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",57.0987475803822,20,0.0470249168111631,0.0346265760247267,-0.0208431721973012,0.114893005819627,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",57.3356034350896,20,0.0473222484685672,0.0348475714327336,-0.0209789915395907,0.115623488476725,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",57.5724592897969,20,0.0476195356757731,0.035068584211144,-0.0211148893780693,0.116353960729615,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",57.8093151445043,20,0.0479167783706755,0.0352896143790603,-0.0212508658122827,0.117084422553634,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",58.0461709992117,20,0.048213976776983,0.0355106621780289,-0.0213869210919537,0.11781487464592,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",58.283026853919,20,0.0485111311785967,0.0357317279121589,-0.0215230555292348,0.118545317886428,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",58.5198827086264,20,0.0488082418594179,0.0359528119037972,-0.0216592694720247,0.11927575319086,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",58.7567385633337,20,0.0491053091033478,0.0361739144923178,-0.0217955633015951,0.120006181508291,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",58.9935944180411,20,0.0494023331942878,0.0363950360329583,-0.0219319374303105,0.120736603818886,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",59.2304502727485,20,0.0496993144161389,0.0366161768957034,-0.0220683922994397,0.121467021131718,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",59.4673061274558,20,0.0499962530528026,0.036837337464212,-0.0222049283770529,0.122197434482658,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",59.7041619821632,20,0.05029314938818,0.0370585181347871,-0.0223415461560028,0.122927844932363,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",59.9410178368706,20,0.0505900037061725,0.0372797193153863,-0.0224782461519847,0.12365825356433,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",60.1778736915779,20,0.0508868162906811,0.0375009414246706,-0.0226150289016732,0.124388661483035,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",60.4147295462853,20,0.0511835874256073,0.0377221848910915,-0.0227518949609322,0.125119069812147,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",60.6515854009927,20,0.0514803173948522,0.0379434501520137,-0.0228888449030946,0.125849479692799,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",60.8884412557,20,0.0517770064823171,0.0381647376528712,-0.0230258793173106,0.126579892281945,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",61.1252971104074,20,0.0520736549719032,0.0383860478463584,-0.0231629988069593,0.127310308750766,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",61.3621529651147,20,0.0523702631475119,0.0386073811916507,-0.0233002039881235,0.128040730283147,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",61.5990088198221,20,0.0526668312930443,0.0388287381536571,-0.0234374954881236,0.128771158074212,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",61.8358646745295,20,0.0529633596924016,0.0390501192023014,-0.0235748739441091,0.129501593328912,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",62.0727205292368,20,0.0532598486294853,0.0392715248118317,-0.0237123400017049,0.130232037260675,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",62.3095763839442,20,0.0535562983881964,0.0394929554601566,-0.0238498943137106,0.130962491090103,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",62.5464322386516,20,0.0538527092524362,0.0397144116282078,-0.0239875375388511,0.131692956043724,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",62.7832880933589,20,0.0541490815061061,0.0399358937993272,-0.0241252703405752,0.132423433352787,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",63.0201439480663,20,0.0544454154331072,0.0401574024586782,-0.024263093385902,0.133153924252116,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",63.2569998027736,20,0.0547417113173409,0.0403789380926802,-0.0244010073443124,0.133884429978994,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",63.493855657481,20,0.0550379694427082,0.0406005011884653,-0.0245390128866838,0.1346149517721,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",63.7307115121884,20,0.0553341900931106,0.0408220922333559,-0.024677110684267,0.135345490870488,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",63.9675673668957,20,0.0556303735524491,0.0410437117143635,-0.0248153014077034,0.136076048512602,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",64.2044232216031,20,0.0559265201046253,0.041265360117707,-0.0249535857260804,0.136806625935331,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",64.4412790763105,20,0.0562226300335401,0.0414870379283498,-0.0250919643060255,0.137537224373106,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",64.6781349310178,20,0.0565187036230949,0.0417087456295561,-0.025230437810835,0.138267845057025,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",64.9149907857252,20,0.056814741157191,0.0419304837024639,-0.0253690068996382,0.13899848921402,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",65.1518466404326,20,0.0571107429197296,0.0421522526256757,-0.0255076722265948,0.139729158066054,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",65.3887024951399,20,0.0574067091946119,0.0423740528748654,-0.0256464344401243,0.140459852829348,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",65.6255583498473,20,0.0577026402657392,0.0425958849224012,-0.0257852941821671,0.141190574713646,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",65.8624142045546,20,0.0579985364170128,0.0428177492369834,-0.0259242520874746,0.1419213249215,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",66.099270059262,20,0.0582943979323339,0.0430396462832974,-0.026063308782929,0.142652104647597,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",66.3361259139694,20,0.0585902250956037,0.0432615765216807,-0.0262024648868905,0.143382915078098,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",66.5729817686767,20,0.0588860181907235,0.0434835404078035,-0.0263417210085714,0.144113757390018,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"1-5",66.8098376233841,20,0.0591817775015945,0.0437055383923627,-0.0264810777474364,0.144844632750625,TRUE,1.76768905979204,67.3804721618428,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
