"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"DJI","6-11","Djibouti",4.3967566637446,183.981566607526,17355.7539614044,1060.06092859269,"direct age match","estimated",0.900244405140964,TRUE,2020,0.0129872916198789,-0.0696327932898878,0.932736264043129,0.909293017862568,0.956783920222102,0.0672637359568706,0.0432160797778977,0.0907069821374316,171.606279090306,12.37528751722,7.95096206017343,16.6884126758855,988.757270193636,71.3036583990538,45.811677659494,96.1549277144462,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ERI","6-11","Eritrea",1.01244593723427,1343.02109316362,100745.312460257,1333.08544126401,"direct age match","estimated",0.941587510523092,TRUE,2020,0.00302264848650524,-0.0160932780553955,0.984035526853821,0.978222950590187,0.989882641299983,0.015964473146179,0.0101173587000174,0.0217770494098126,1321.58046898706,21.4406241765626,13.5878261412258,29.2470367042447,1311.80343453539,21.2820067286215,13.487303587039,29.0306675219082,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ETH","6-11","Ethiopia",3.96841512486915,19048.3139891853,1751491.37748441,1087.54825938929,"direct age match","estimated",0.827585277262,TRUE,2020,0.0117466736730633,-0.0628943197516992,0.939042706711966,0.917669660427581,0.960913543352917,0.060957293288034,0.0390864566470831,0.0823303395724185,17887.180326704,1161.13366248133,744.531098938318,1568.25415901168,1021.25426117681,66.2939982124838,42.5084078922302,89.538217496913,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GAB","6-11","Gabon",18.3938632660677,265.322824855659,23573.0122516268,1125.53636346305,"direct age match","estimated",0.999284909726468,FALSE,2020,0.0445523395646951,-0.272544193236722,0.761439777943276,0.697769277551314,0.830920125157944,0.238560222056724,0.169079874842056,0.302230722448686,202.027352841376,63.2954720142832,44.8607500193355,80.188709038252,857.028158662388,268.508204800662,190.305547464515,340.171668271704,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GHA","6-11","Ghana",16.1544407206884,3722.07523690336,438590.295571062,848.645142058391,"direct age match","estimated",0.999730304961018,FALSE,2020,0.0411345421387318,-0.243362382921008,0.783987358659122,0.72326030610601,0.849813232315308,0.216012641340878,0.150186767684692,0.27673969389399,2918.05993371039,804.015303192968,559.006448909751,1030.04596171104,665.327063361254,183.318078697138,127.455270797066,234.853796837861,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GIN","6-11","Guinea",21.3998882059171,5501.30296365886,247200.939849343,2225.4377216412,"direct age match","estimated",0.996935005435981,FALSE,2020,0.0479382260313089,-0.308948456767693,0.734218613051516,0.668374001397822,0.806549881688812,0.265781386948484,0.193450118311188,0.331625998602178,4039.1590319538,1462.14393170506,1064.22770918549,1824.37508893649,1633.95779741593,591.479924225273,430.51119054567,738.013006766219,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GMB","6-11","The Gambia",7.44118125415429,414.58252787983,38480.5963865061,1077.38072382166,"direct age match","estimated",0.99989435444155,FALSE,2020,0.021516617353278,-0.116992368346347,0.889591982195406,0.852855678751746,0.927910682314527,0.110408017804594,0.0720893176854728,0.147144321248254,368.8092927602,45.7732351196299,29.8869715591754,61.0034646662631,958.429253683632,118.951470138028,77.6676412677843,158.530455332691,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNB","6-11","Guinea-Bissau",6.4586512545087,495.642628784706,34526.1098939741,1435.55885764938,"direct age match","estimated",0.996068689009789,FALSE,2020,0.0188277126337954,-0.10182644528386,0.903186290307355,0.870464099342363,0.937138562768365,0.0968137096926455,0.0628614372316351,0.129535900657637,447.657627210244,47.9850015744622,31.1568079986724,64.2035143239459,1296.57707915821,138.981778491173,90.2412930224442,185.956409572661,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNQ","6-11","Equatorial Guinea",22.7935103595535,376.522200765314,19735.3063017357,1907.86094225556,"direct age match","estimated",0.967788791016353,FALSE,2020,0.0491179116209342,-0.324741372228208,0.722714243448009,0.656381910364765,0.79574995811869,0.277285756551991,0.20425004188131,0.343618089635235,272.117957467483,104.404243297831,76.9046752755584,129.379839332232,1378.83827748623,529.022664769328,389.680677359414,655.575532267535,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"KEN","6-11","Kenya",4.56636270936913,5953.02066195959,577552.916966291,1030.73164156611,"direct age match","estimated",0.822215895130027,TRUE,2020,0.0134762563274918,-0.0722967710307916,0.930254782171364,0.906005200007796,0.95515341384933,0.0697452178286364,0.0448465861506697,0.0939947999922044,5537.82593915285,415.194722806745,266.972653973288,559.552986470352,958.843038702214,71.8886028638963,46.2247953617158,96.883414494643,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LBR","6-11","Liberia",15.076632247439,2267.94443477169,84502.7307883763,2683.87117624802,"direct age match","estimated",0.999979141849584,FALSE,2020,0.0392212093032701,-0.228749428875139,0.795527844840158,0.736664290205123,0.859094923333133,0.204472155159842,0.140905076666867,0.263335709794877,1804.21294841115,463.731486360537,319.564884457699,597.230757505945,2135.09425266921,548.776923578812,378.171073853222,706.759121195285,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LSO","6-11","Lesotho",,330.963716066203,19483.4107705029,1698.6949562613,"direct age match","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"MDG","6-11","Madagascar",9.56229188686996,7990.67351599012,485980.828880132,1644.23636512646,"direct age match","estimated",0.965066759112986,FALSE,2020,0.0270580768021856,-0.149238963195528,0.861363256187401,0.816872059970742,0.908277679538136,0.138636743812599,0.0917223204618638,0.183127940029258,6882.87255886368,1107.80095712644,732.923116939774,1463.31558042962,1416.28478940706,227.951575719396,150.813174797179,301.105618466804,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MLI","6-11","Mali",17.8255590399717,9855.65681023735,509931.657938109,1932.74072256827,"direct age match","estimated",0.97767054940682,FALSE,2020,0.0437583930952487,-0.265297912142172,0.766977424049825,0.703938445082739,0.835661659213632,0.233022575950175,0.164338340786368,0.296061554917261,7559.06627263496,2296.59053760239,1619.66228755428,2917.88107996976,1482.36850075161,450.37222181666,317.623403517116,572.210223575472,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MOZ","6-11","Mozambique",24.0344454120773,12119.8378158631,583831.637709272,2075.91316281122,"direct age match","estimated",0.999790945132115,FALSE,2020,0.0500096962921545,-0.338244271001321,0.713021096247021,0.646447509586963,0.786450680300611,0.286978903752979,0.213549319699389,0.353552490413037,8641.7000458028,3478.1377700603,2588.18312044449,4284.9988432005,1480.16987906128,595.743283749944,443.309843673343,733.944268593111,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MRT","6-11","Mauritania",2.77377496776398,446.923633603814,67144.9490577744,665.610205794128,"direct age match","estimated",0.840119682930452,TRUE,2020,0.00824918189308296,-0.0440318750818322,0.95692345497348,0.94157594378678,0.972521127712395,0.0430765450265199,0.0274788722876048,0.0584240562132202,427.671707577463,19.2519260263506,12.2809574501115,26.1110914926859,636.938017794126,28.6721880000019,18.2902178383432,38.8876480794092,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MWI","6-11","Malawi",19.1757235989892,4564.08632315701,302054.641686919,1511.01347016799,"direct age match","estimated",0.999764978481837,FALSE,2020,0.0455611519742024,-0.282326233779814,0.754027655111705,0.689612046026564,0.824460227963239,0.245972344888295,0.175539772036761,0.310387953973436,3441.44730797749,1122.63901517952,801.17867272308,1416.63741560285,1139.34594375297,371.66752641502,265.242960097764,469.000379431744,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NAM","6-11","Namibia",0.94567686375632,274.626976841595,31443.475423642,873.398926618356,"direct age match","estimated",0.611389973186959,TRUE,2020,0.00282352072663815,-0.0150323402196711,0.985080081381689,0.979643605964324,0.990546726204319,0.014919918618311,0.00945327379568084,0.0203563940356762,270.529564696726,4.09741214486937,2.5961240037637,5.59041495341404,860.36788571189,13.031040906466,8.25647918617708,17.7792527005799,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NER","6-11","Niger",17.3368601964551,17075.3299681526,602813.690018414,2832.6048745892,"direct age match","estimated",0.952363358910006,FALSE,2020,0.0430353093091347,-0.258978072323473,0.771839947514845,0.70940600018253,0.839768629566758,0.228160052485155,0.160231370433242,0.29059399981747,13179.4217864176,3895.90818173503,2736.00352139689,4961.98843364857,2186.31759773322,646.287276855977,453.872160951308,823.137980409337,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NGA","6-11","Nigeria",24.7045606738025,89854.1063530902,4034313.23441636,2227.24664972846,"direct age match","estimated",0.999968748812492,FALSE,2020,0.0504392720917706,-0.345321002736548,0.707993049280843,0.641348700113047,0.781562600410093,0.292006950719157,0.218437399589907,0.358651299886953,63616.0827473295,26238.0236057607,19627.497334244,32226.2920437163,1576.87514704179,650.371502686667,486.513966412017,798.804906093973,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"RWA","6-11","Rwanda",2.95274596542956,2516.60119459306,177600.532522038,1417.0009283507,"direct age match","estimated",0.814603360177058,TRUE,2020,0.00877620205649849,-0.0468633081417535,0.954217822483485,0.937944346174714,0.970773646068245,0.0457821775165153,0.0292263539317545,0.0620556538252864,2401.38571196393,115.215482629134,73.5510772182531,156.169332547969,1352.12754030788,64.8733880428187,41.4137706536023,87.9329190798405,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SEN","6-11","Senegal",6.76968783303698,1988.34295782111,271060.822015949,733.541255808676,"direct age match","estimated",0.99558981120801,FALSE,2020,0.0196863350348009,-0.106641279009822,0.898848050827813,0.864826391486224,0.934208098215546,0.101151949172187,0.0657919017844544,0.135173608513776,1787.21819201471,201.124765806398,130.816864594778,268.771492571635,659.342127985414,74.1991278232617,48.2610742570097,99.1554185413858,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SLE","6-11","Sierra Leone",30.8209909320081,5474.71708248529,125032.237755965,4378.64440463005,"direct age match","estimated",0.99816935916103,FALSE,2020,0.0532846473868242,-0.403285080085909,0.668121604007372,0.601864471772979,0.741672749724557,0.331878395992628,0.258327250275443,0.398135528227021,3657.77675863663,1816.94032384866,1414.26860995442,2179.67937752878,2925.46692299933,1453.17748163072,1131.12316898203,1743.29390295568,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SOM","6-11","Somalia",3.00562461766305,11951.5313875559,460747.791010685,2593.94220020878,"direct age match","estimated",0.983183349547194,FALSE,2020,0.00893172945468226,-0.0476995403074071,0.953420208389045,0.936874700281266,0.970257915484012,0.0465797916109552,0.0297420845159881,0.0631252997187338,11394.8315460918,556.699841464144,355.463456624173,754.444000937321,2473.11691307219,120.825287136587,77.1492481481978,163.743378841251,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SSD","6-11","South Sudan",23.1223019010464,5920.4406554335,144012.996817485,4111.04607658207,"direct age match","estimated",0.998944588913762,FALSE,2020,0.0493674659977381,-0.328369848402371,0.720096643855714,0.653684747137977,0.793255737972439,0.279903356144286,0.206744262027561,0.346315252862023,4263.28944612459,1657.15120930891,1224.01713418557,2050.33890264105,2960.35048248295,1150.69559409912,849.93518726426,1423.71796153895,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"STP","6-11","Sao Tome and Principe",,23.6113792756585,2093.91637811032,1127.61806166142,"direct age match","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"SWZ","6-11","Swaziland",2.08854269781645,220.02629081514,13344.4316482768,1648.82474289231,"direct age match","estimated",0.0264825648638429,TRUE,2020,0.00622333844513915,-0.0331763336325961,0.967367965041363,0.955639932057103,0.979239929597616,0.032632034958637,0.0207600704023841,0.044360067942897,212.846385201441,7.17990561369887,4.56776128769775,9.76038120978323,1595.02023624158,53.8045066507275,34.2297177436373,73.1419776206326,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TCD","6-11","Chad",15.0510808013007,15538.758539645,445480.175336112,3488.09204089073,"direct age match","estimated",0.941951498070144,TRUE,2020,0.0391738212679472,-0.228398824306158,0.795806809437584,0.736991062308875,0.859316361263831,0.204193190562416,0.140683638736169,0.263008937691125,12365.8498560559,3172.9086835891,2186.04909279998,4086.83237655093,2775.84739808588,712.244642804846,490.717480559179,917.399382243539,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TGO","6-11","Togo",20.9673047922131,1751.95125432579,113704.339157922,1540.79542372832,"direct age match","estimated",1,FALSE,2020,0.0475274532115888,-0.303908586991022,0.737928319615602,0.672292076467746,0.809972665082912,0.262071680384398,0.190027334917088,0.327707923532254,1292.81444515308,459.136809172714,332.918627764179,574.128307684832,1136.99657790325,403.798845825072,292.793248023538,504.930868898007,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TZA","6-11","Tanzania",8.82121978993696,10986.6468135169,1004760.59483424,1093.45916529792,"direct age match","estimated",0.982661834291151,FALSE,2020,0.0251668331536964,-0.138057156572497,0.871048904153129,0.829125167137252,0.915092465527305,0.128951095846871,0.0849075344726948,0.170874832862748,9569.90666723136,1416.74014628554,932.849093058009,1877.34143798174,952.456407668949,141.002757628971,92.8429217720173,186.844652112522,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"UGA","6-11","Uganda",21.8964090477387,13759.6104335713,790222.306521599,1741.23285561735,"direct age match","estimated",0.972005626882908,FALSE,2020,0.0483825612431079,-0.314652397918354,0.7300425944952,0.663993965297193,0.802661195179293,0.2699574055048,0.197338804820707,0.336006034702807,10045.1017001676,3714.50873340369,2715.3050777595,4623.31214083967,1271.17415153518,470.058704082174,343.612810642075,585.064747310231,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZMB","6-11","Zambia",14.2728881701827,5023.15884841313,323699.445269421,1551.79717538047,"direct age match","estimated",0.999994981989078,FALSE,2020,0.037686836666382,-0.217631934748124,0.804421466774723,0.747143407312349,0.866090619116544,0.195578533225277,0.133909380883456,0.252856592687651,4040.73680868292,982.422039730212,672.648091470255,1270.13883093857,1248.29895995643,303.49821542404,207.800199011894,392.382146309027,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZWE","6-11","Zimbabwe",3.38446214555114,3145.58263472609,223800.267211793,1405.53122385206,"direct age match","estimated",0.993374399109765,FALSE,2020,0.0100433220688466,-0.053685671215772,0.947729958493248,0.929256400077219,0.9665707700813,0.0522700415067516,0.0334292299186997,0.0707435999227811,2981.16289984604,164.41973488005,105.154405124528,222.52983943511,1332.06404844228,73.4671754097826,46.9858264400619,99.432338579167,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"AGO","12-23","Angola",20.3401829769949,9549.89195093778,1208533.89171182,790.204727929548,"direct age match","estimated",0.997135198338393,FALSE,2020,0.0650636269046531,-0.636436632554254,0.529174712352004,0.465817505206822,0.601149319342338,0.470825287647996,0.398850680657662,0.534182494793178,5053.56132613022,4496.33062480756,3808.98090483866,5101.38510735724,418.156359601312,372.048368328236,315.173693593603,422.113532962771,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BDI","12-23","Burundi",23.4246685162394,5913.73896196694,483573.035489104,1222.92570676228,"direct age match","estimated",0.903118502531811,TRUE,2020,0.0667082915366293,-0.682969770834442,0.50511468785163,0.443207145019006,0.575669527783692,0.49488531214837,0.424330472216308,0.556792854980994,2987.11640980996,2926.62255215698,2509.37964629541,3292.72760024591,617.717736636963,605.207970125317,518.9246426359,680.916295697819,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BEN","12-23","Benin",36.4070797441475,4515.40258182857,485415.642237678,930.213653810863,"direct age match","estimated",1,FALSE,2020,0.0663886184751598,-0.760894597512725,0.467248240869552,0.410238619530712,0.532180317019972,0.532751759130448,0.467819682980028,0.589761380469288,2109.81391317723,2405.58866865134,2112.39420435824,2663.0100600338,434.640693375964,495.572960434899,435.172256629491,548.604088602875,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BFA","12-23","Burkina Faso",20.8912355688325,7753.95745860433,949829.450358984,816.352604741172,"direct age match","estimated",1,FALSE,2020,0.0654953497385743,-0.645876468887412,0.524202893175465,0.461050658205579,0.596005381020412,0.475797106824535,0.403994618979588,0.538949341794421,4064.64693335986,3689.31052524447,3132.55708907279,4178.99026861675,427.934397256649,388.418207484523,329.802059505404,439.972698997416,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BWA","12-23","Botswana",0.0785030798269115,144.522878150639,48383.8834227258,298.700451321683,"direct age match","estimated",0.500006041684288,TRUE,2020,0.00035222527695801,-0.00300319517763662,0.997001309901995,0.996313256069759,0.997689838904136,0.00299869009800535,0.00231016109586413,0.00368674393024082,144.089498826993,0.433379323645555,0.333871130565918,0.532818843802802,297.804741236035,0.89571008564806,0.690046161960409,1.10123207587041,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
