"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"MRT","36-47","Mauritania",2.77377496776398,243.501121533133,132847.144221649,183.294208512953,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0136574210629322,-0.0975456095554745,0.907060969964711,0.883102366418475,0.931669571411205,0.0929390300352894,0.0683304285887948,0.116897633581525,220.870363485338,22.6307580477945,16.6385359962112,28.4647048816706,166.259022562673,17.0351859502799,12.524571825534,21.4266592243628,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MWI","36-47","Malawi",19.1757235989892,2342.79060805717,579297.439870192,404.41929254549,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0714103519484771,-0.578360344706339,0.560817159932411,0.487568427386122,0.645070249033128,0.439182840067589,0.354929750966872,0.512431572613878,1313.87717512695,1028.91343293022,831.526087085258,1200.51987559176,226.805279067237,177.614013478253,143.540438789369,207.237214074478,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NAM","36-47","Namibia",0.94567686375632,131.874401516252,68077.8075775717,193.711293310947,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.00467831449688213,-0.0333451343702422,0.967204686396454,0.958376443619508,0.976114251988717,0.0327953136035456,0.0238857480112825,0.0416235563804915,127.549539162247,4.32486235400537,3.14991872375589,5.48908158665529,187.358470698266,6.35282261268091,4.62693913896492,8.06295293866614,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NER","36-47","Niger",17.3368601964551,13671.6387831293,1059676.24936509,1290.17129442325,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0682920253823284,-0.539095756105491,0.583275437239161,0.510202218058287,0.666814497556081,0.416724562760839,0.333185502443919,0.489797781941713,7974.33108900562,5697.30769412368,4555.1918371887,6696.33835148503,752.525225868136,537.646068555114,429.866370971132,631.923038333377,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NGA","36-47","Nigeria",24.7045606738025,70153.6267453866,7548536.20431397,929.367295149144,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0755214162073477,-0.667120919049765,0.513183951045314,0.442576081014935,0.595056486122196,0.486816048954686,0.404943513877804,0.557423918985065,36001.7153533557,34151.9113920309,28408.2561255487,39105.3095514289,476.936380496934,452.43091465221,376.341258180804,518.051559838586,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"RWA","36-47","Rwanda",2.95274596542956,1239.04930139462,351428.285210175,352.575291614217,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0145282255313853,-0.103797687537761,0.901407644975127,0.876101778248733,0.92744446203934,0.0985923550248728,0.0725555379606604,0.123898221751267,1116.8885127782,122.160788616419,89.8998886224671,153.516005104943,317.81406329039,34.761228323827,25.5812899547062,43.6834516644359,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SEN","36-47","Senegal",6.76968783303698,1185.20103985122,541197.742768842,218.995931835852,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.0324440988544246,-0.234490904424792,0.790973428216964,0.742240964763614,0.842905463112707,0.209026571783036,0.157094536887293,0.257759035236386,937.46252961743,247.73851023379,186.188608473766,305.496276593212,173.219962969772,45.7759688660796,34.4030644919545,56.4481801107026,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SLE","36-47","Sierra Leone",30.8209909320081,1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0757562107583455,-0.723752161556406,0.484929304999655,0.418016516264802,0.562552965487333,0.515070695000345,0.437447034512667,0.581983483735198,814.777746555961,865.421280715739,734.998081871073,977.848083260075,378.10127973488,401.602639654255,341.079167334681,453.774803288077,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SOM","36-47","Somalia",3.00562461766305,5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0147851439179632,-0.105643438768192,0.899745405217743,0.874045958295112,0.926200489262039,0.100254594782257,0.0737995107379613,0.125954041704888,4767.04754478854,531.170725784223,391.005916151197,667.332005013321,574.374017220821,63.9999204397104,47.111684267213,80.4057775674081,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SSD","36-47","South Sudan",23.1223019010464,2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0749457576551627,-0.645860294327818,0.52421137199497,0.45259663558812,0.607157766808777,0.47578862800503,0.392842233191223,0.54740336441188,1432.541135801,1300.21365040143,1073.54149297577,1495.91916407988,525.991602822277,477.404414361653,394.176332165714,549.262355643963,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"STP","36-47","Sao Tome and Principe",,9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"SWZ","36-47","Swaziland",2.08854269781645,59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0264825648638429,TRUE,2020,0.0103073985139469,-0.0735439772033877,0.92909528588072,0.910513567938466,0.948056218646172,0.0709047141192801,0.0519437813538283,0.0894864320615336,55.1122141383763,4.20593651409809,3.08120904780558,5.30816965837847,208.325793684869,15.8985639787157,11.6470610086798,20.0650377486034,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TCD","36-47","Chad",15.0510808013007,6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.0629410356227767,-0.483524378416073,0.616606403494551,0.545043970238436,0.697564742646654,0.383393596505449,0.302435257353346,0.454956029761564,4178.67863016373,2598.21925231286,2049.57285514415,3083.1905547111,533.393176906012,331.653267443354,261.620544019397,393.558095880545,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TGO","36-47","Togo",20.9673047922131,1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0734688668694782,-0.611712145607717,0.542421369217178,0.46967649739997,0.626433179884843,0.457578630782822,0.373566820115157,0.530323502600031,692.924544389567,584.540879565973,477.218696234132,677.469938082535,306.245180219,258.343896831877,210.911746185647,299.41485687134,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TZA","36-47","Tanzania",8.82121978993696,4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0413091378461705,-0.301632765682024,0.739609625059601,0.682086582175186,0.801983812284269,0.260390374940399,0.198016187715731,0.317913417824814,3055.48760075082,1075.72905358165,818.047772518653,1313.36920635363,155.656200178595,54.8010395660223,41.6739402914047,66.9071803931874,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"UGA","36-47","Uganda",21.8964090477387,5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0742211058210382,-0.627202070400124,0.534084041990706,0.461775961281433,0.617714623163948,0.465915958009294,0.382285376836052,0.538224038718567,3192.30021380898,2784.84937843541,2284.9768842766,3217.04559356281,213.329772455907,186.101320187785,152.69666577133,214.983415872458,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZMB","36-47","Zambia",14.2728881701827,2340.47961608497,646917.117600749,361.789718096379,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.0607688233092004,-0.463056186592305,0.629357270074377,0.558688570365672,0.708964876686529,0.370642729925623,0.291035123313471,0.441311429634328,1472.99786184396,867.481754241008,681.161773679954,1032.88040540446,227.694989322115,134.094728774264,105.293515219725,159.661937720113,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZWE","36-47","Zimbabwe",3.38446214555114,1129.45670798353,434696.136224507,259.826718910655,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0166205134706237,-0.118845736003686,0.887944768105547,0.859484968983244,0.917346945739764,0.112055231894453,0.0826530542602362,0.140515031016756,1002.89517465569,126.561533327839,93.3530465695504,158.705644354389,230.711775670747,29.1149432399082,21.4754718963815,36.5095594667127,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"AGO","48-59","Angola",20.3401829769949,6417.02182671434,1182276.57155054,542.768247390582,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.997135198338393,FALSE,2020,0.0829107461991126,-0.56021672625164,0.571085281263457,0.485429220448788,0.671855720127932,0.428914718736543,0.328144279872068,0.514570779551212,3664.6667147829,2752.35511193144,2105.70900625052,3302.01192376954,309.966957221924,232.801290168658,178.106295677407,279.292680175417,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BDI","48-59","Burundi",23.4246685162394,3428.86029023329,467501.77067143,733.443273446585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0851853450829563,-0.596808748167906,0.550565829781357,0.465905700614373,0.650609624486494,0.449434170218643,0.349390375513506,0.534094299385627,1887.81331089663,1541.04697933666,1198.01078438796,1831.33473440335,403.808804442674,329.634469003911,256.258020727358,391.727871270555,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BEN","48-59","Benin",36.4070797441475,3282.55442830281,463884.62574155,707.623026534978,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0848153026481115,-0.640396103142629,0.527083603216824,0.446357938415982,0.622408835756201,0.472916396783176,0.377591164243799,0.553642061584018,1730.18061582519,1552.37381247762,1239.46354827649,1817.36020094731,372.97649454525,334.646531989728,267.192202435063,391.769871235147,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BFA","48-59","Burkina Faso",20.8912355688325,3797.02021333418,874324.341469841,434.280510474059,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0834908207599869,-0.567836531785374,0.566750259463381,0.481196994629872,0.667514261698319,0.433249740536619,0.332485738301681,0.518803005370128,2151.96219109485,1645.05802223933,1262.45506897682,1969.9054981289,246.128591991062,188.151918482997,144.392076154998,225.306034007615,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BWA","48-59","Botswana",0.0785030798269115,41.2703611195353,49673.8975029083,83.0825910471772,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.500006041684288,TRUE,2020,0.000446777155196864,-0.00269218906901952,0.997311431622048,0.996438485000227,0.998185143003377,0.00268856837795162,0.00181485699662343,0.00356151499977286,41.1594029316827,0.110958187852626,0.0748998036309641,0.146985010173268,82.8592178201295,0.223373227047727,0.150783021659572,0.295899894234516,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CAF","48-59","Central African Republic",33.7356038277751,2393.10803930707,237600.529923188,1007.19810687321,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0851738861578672,-0.640158806578906,0.527208693185785,0.446150195051313,0.622994250038813,0.472791306814215,0.377005749961187,0.553849804948687,1261.66736205548,1131.44067725159,902.215491097108,1325.42242079136,531.003597703821,476.194509169389,379.719477641222,557.836475036414,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CIV","48-59","Cote d'Ivoire",21.6015841554766,4465.64619830647,990798.669735639,450.711767658911,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999044906250652,FALSE,2020,0.0841154881299268,-0.576938332847028,0.561615215872766,0.476253649498465,0.662276606241167,0.438384784127234,0.337723393758833,0.523746350501535,2507.97485367329,1957.67134463318,1508.15318941829,2338.86589899407,253.126586690155,197.585180968756,152.21590778081,236.05864343945,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CMR","48-59","Cameroon",25.1740174516115,6401.50157844869,1005131.43363267,636.882039925152,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.994188327616715,FALSE,2020,0.0856663357553732,-0.61157893246021,0.542493631688096,0.458642173885951,0.641675269259738,0.457506368311904,0.358324730740262,0.541357826114049,3472.77383954971,2928.72773889898,2293.81632943099,3465.50297837463,345.504450795918,291.377589129234,228.210585469489,344.781076624961,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COD","48-59","Democratic Republic of the Congo",36.0589155594133,17109.2762913152,2857406.0326041,598.769516690725,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967916469947541,FALSE,2020,0.0848645579121627,-0.640459552892417,0.527050160955045,0.44628653129173,0.622429431958719,0.472949839044955,0.377570568041281,0.55371346870827,9017.44682316201,8091.82946815319,6459.9591680871,9473.6367223523,315.581570146821,283.187946543904,226.07774654272,331.546746043596,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COG","48-59","Congo",23.0367800311056,557.759314244693,153124.510004818,364.252146326634,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999607704919486,FALSE,2020,0.0850138356616188,-0.592982620813662,0.552676399843155,0.467848974731138,0.652884198622274,0.447323600156845,0.347115801377726,0.532151025268862,308.260409775744,249.498904468949,193.607071339938,296.812190928571,201.313564866946,162.938581459688,126.437675675726,193.837153124102,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COM","48-59","Comoros",2.05693091322994,37.6859920800678,21066.3241950049,178.892111083165,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977875023773357,FALSE,2020,0.0116715140264207,-0.0704014689717205,0.932019567848153,0.910940554870211,0.953586345681605,0.0679804321518468,0.046413654318395,0.0890594451297889,35.1240820523937,2.56191002767408,1.74914460905004,3.35629354381646,166.730948063175,12.1611630199897,8.30303660410193,15.9320321511632,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CPV","48-59","Cape Verde",,6.17880018152823,7592.8066537438,81.3770251673884,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"DJI","48-59","Djibouti",4.3967566637446,58.7403767730561,34425.0156876875,170.632824995531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.0246777848965559,-0.149406340462508,0.86121909562464,0.820554622168495,0.903898790684309,0.13878090437536,0.0961012093156907,0.179445377831505,50.588334161142,8.15204261191411,5.64502124355,10.540689104006,146.952247226529,23.6805777690023,16.3980208310231,30.6192717517801,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ERI","48-59","Eritrea",1.01244593723427,1046.02804114962,195824.261243762,534.166724034019,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.00575798757034034,-0.0347047479913598,0.965890555288135,0.955051127171463,0.976853006349394,0.0341094447118653,0.0231469936506057,0.0449488728285371,1010.34860551297,35.6794356366537,24.2124044268458,47.017781396718,515.946593693662,18.2201303403566,12.3643537695803,24.0101921478414,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ETH","48-59","Ethiopia",3.96841512486915,8105.37800303366,3222402.86912691,251.532112284574,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827585277262,TRUE,2020,0.0223315918374827,-0.135082367507984,0.873643948849444,0.836229411803737,0.912732485353414,0.126356051150556,0.0872675146465856,0.163770588196263,7081.21444548774,1024.16355754592,707.336193595852,1327.42252310987,219.749507838737,31.7826044458371,21.9505822928807,41.1935619790931,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GAB","48-59","Gabon",18.3938632660677,93.8533253235665,46869.4476691967,200.244146220755,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.0800776023015656,-0.529147149797786,0.58910717566857,0.503536412681737,0.689219797583043,0.41089282433143,0.310780202416957,0.496463587318263,55.2896674084697,38.5636579150968,29.1677554415625,46.5947585718858,117.965263424273,82.278882796482,62.2319162952969,99.4139271722388,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
