"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"GIN",2015,"1-5",7119.3785008416,188710.533788862,37.0047253732389,0.996935005435981,2020,-0.227559023095127,0.203524590333757,1448.96859281475,TRUE,FALSE
"GIN",2016,"1-5",7062.82449492982,191744.530375275,34.9315044275664,0.996935005435981,2020,-0.220501900556063,0.197883885606463,1397.61915441322,TRUE,FALSE
"GIN",2017,"1-5",6951.1195172061,194635.022151199,34.1299291210086,0.996935005435981,2020,-0.217597350943281,0.195550712789194,1359.29637627253,TRUE,FALSE
"GIN",2018,"1-5",6822.06062358855,197052.237035627,33.1051352955906,0.996935005435981,2020,-0.213738154024238,0.192440186372005,1312.8386178445,TRUE,FALSE
"GIN",2019,"1-5",6731.87745819462,199597.827570334,29.3870559134345,0.996935005435981,2020,-0.198324930714785,0.179896666922315,1211.04231685868,TRUE,FALSE
"GIN",2020,"1-5",6689.05210871135,202253.196415684,26.2976073076944,0.996935005435981,2020,-0.183770420969893,0.167873179232471,1122.91244354104,TRUE,FALSE
"GIN",2021,"1-5",6557.87116646091,204892.183357057,22.9569113043489,0.996935005435981,2020,-0.16616328256731,0.15309206240333,1003.95802184883,TRUE,FALSE
"GIN",2022,"1-5",6700.65047184918,207303.107014542,21.4141135851025,0.996935005435981,2020,-0.157353192032563,0.145597762542502,975.599716280597,TRUE,FALSE
"GIN",2023,"1-5",6722.11158263263,210113.160959899,21.4581558090655,0.996935005435981,2020,-0.157610764038241,0.145817804300944,980.203551245435,TRUE,FALSE
"GIN",2024,"1-5",6835.07038571809,212007.4597072,21.3998882059171,0.996935005435981,2020,-0.157269921062924,0.145526612677408,994.684640645221,TRUE,FALSE
"GMB",2000,"1-5",740.044779244463,24065.4787602061,8.33915384189368,0.99989435444155,2020,-0.0666714847937513,0.0644975223490661,47.7310546886295,TRUE,FALSE
"GMB",2001,"1-5",713.9816320723,24613.2475813263,11.2358473824223,0.99989435444155,2020,-0.0887699777761371,0.0849439674080256,60.6484324846784,TRUE,FALSE
"GMB",2002,"1-5",707.76969361105,25173.3250953653,15.394144133994,0.99989435444155,2020,-0.118783438990921,0.111999913864843,79.270144720584,TRUE,FALSE
"GMB",2003,"1-5",707.646913989122,25740.7098608897,12.8132846951884,0.99989435444155,2020,-0.100423142876124,0.0955453764774359,67.6123908101864,TRUE,FALSE
"GMB",2004,"1-5",723.158829842914,26303.5716534047,8.79310906868158,0.99989435444155,2020,-0.0701870557105714,0.067780573371429,49.0161201253643,TRUE,FALSE
"GMB",2005,"1-5",731.926432554522,26871.3962042014,6.80021050223797,0.99989435444155,2020,-0.0546311859605344,0.0531657106556395,38.9133889344082,TRUE,FALSE
"GMB",2006,"1-5",714.779339057316,27469.9097615181,8.40044913620373,0.99989435444155,2020,-0.0671471982538595,0.0649424476327855,46.4195197957268,TRUE,FALSE
"GMB",2007,"1-5",718.249836946534,28070.9396295821,8.23689153120824,0.99989435444155,2020,-0.0658771300739765,0.0637541063116553,45.7913764630184,TRUE,FALSE
"GMB",2008,"1-5",694.142659319065,28671.0300735107,11.3834588344892,0.99989435444155,2020,-0.0898729060096795,0.0859526521859332,59.6634025638703,TRUE,FALSE
"GMB",2009,"1-5",697.818176626358,29249.9790767538,10.1880431744406,0.99989435444155,2020,-0.0808724832002916,0.0776887058691479,54.2125910740702,TRUE,FALSE
"GMB",2010,"1-5",682.529646921347,29763.6586644905,12.0834583938356,0.99989435444155,2020,-0.0950688732174345,0.0906896948148484,61.8984053813832,TRUE,FALSE
"GMB",2011,"1-5",638.544734047539,30213.5648558658,25.9180918055752,0.99989435444155,2020,-0.18186947208642,0.166289844238977,106.183504364384,TRUE,FALSE
"GMB",2012,"1-5",635.981943094993,30550.5872314651,28.5757263749319,0.99989435444155,2020,-0.194659520787665,0.176885136148308,112.495752592223,TRUE,FALSE
"GMB",2013,"1-5",641.690543353027,30749.2887012753,19.4037152808761,0.99989435444155,2020,-0.145210267379507,0.135159573739043,86.7306203119699,TRUE,FALSE
"GMB",2014,"1-5",666.024483480171,30850.7744027957,11.5158627291862,0.99989435444155,2020,-0.0908600969031225,0.0868545461598672,57.8472542440302,TRUE,FALSE
"GMB",2015,"1-5",643.383114591852,30917.248698619,16.1615436677223,0.99989435444155,2020,-0.124052692466052,0.116666705353197,75.0613882593099,TRUE,FALSE
"GMB",2016,"1-5",655.330123749509,30996.7370617873,9.14363400231563,0.99989435444155,2020,-0.072889287895275,0.070296246212413,46.0672477295065,TRUE,FALSE
"GMB",2017,"1-5",677.83492467707,31094.4602012266,4.16792979025789,0.99989435444155,2020,-0.03368401727284,0.0331230272036735,22.4519446496786,TRUE,FALSE
"GMB",2018,"1-5",663.246966604678,31251.670663306,4.57077576919845,0.99989435444155,2020,-0.03691300202344,0.0362400231301436,24.0360854107511,TRUE,FALSE
"GMB",2019,"1-5",672.705778281765,31462.9327687149,2.9626970685618,0.99989435444155,2020,-0.023985868186432,0.0237004934569647,15.9434588966293,TRUE,FALSE
"GMB",2020,"1-5",663.717909619658,31675.5863964154,4.68150939538618,0.99989435444155,2020,-0.0377993109201431,0.0370938337460651,24.6198417937174,TRUE,FALSE
"GMB",2021,"1-5",651.246460805991,31878.305249602,4.00415843070026,0.99989435444155,2020,-0.0323693532493745,0.03185107291935,20.7428985116002,TRUE,FALSE
"GMB",2022,"1-5",653.375692626044,32046.5070742203,6.00883978705614,0.99989435444155,2020,-0.0483747699603936,0.0472233519074664,30.8545902606643,TRUE,FALSE
"GMB",2023,"1-5",648.255697233293,32325.0470753765,5.5816448788488,0.99989435444155,2020,-0.0449815198489884,0.0439848510258239,28.513430269448,TRUE,FALSE
"GMB",2024,"1-5",616.41743397959,32570.3492789169,7.44118125415429,0.99989435444155,2020,-0.0596676194569706,0.0579223901813307,35.7043711255405,TRUE,FALSE
"GNB",2000,"1-5",1200.6632519147,21339.4679692467,38.3315584215474,0.996068689009789,2020,-0.23173819497568,0.206846252236843,248.352693857055,TRUE,FALSE
"GNB",2001,"1-5",1191.12029655167,21840.3128678508,27.5853348887108,0.996068689009789,2020,-0.190034663438702,0.173069530807074,206.14663085898,TRUE,FALSE
"GNB",2002,"1-5",1182.6478580235,22298.5961529331,19.6193184994982,0.996068689009789,2020,-0.146548918285806,0.13631651861404,161.214438752115,TRUE,FALSE
"GNB",2003,"1-5",1165.5324485986,22782.566422925,12.6794522439356,0.996068689009789,2020,-0.0994462949637905,0.0946614301963983,110.330968524653,TRUE,FALSE
"GNB",2004,"1-5",1150.17116359752,23296.1994160924,7.54539166270079,0.996068689009789,2020,-0.0604836365984594,0.0586908280876627,67.504498034089,TRUE,FALSE
"GNB",2005,"1-5",1327.39951244692,23785.6803789476,5.47134440577292,0.996068689009789,2020,-0.0441037094063247,0.0431452825076142,57.2710269649919,TRUE,FALSE
"GNB",2006,"1-5",1103.68010109901,24334.7588652927,4.42765050285084,0.996068689009789,2020,-0.0357666048334306,0.0351345378592839,38.7772902966015,TRUE,FALSE
"GNB",2007,"1-5",1073.60720450271,24939.3348349632,4.34821628256036,0.996068689009789,2020,-0.0351299645012086,0.0345200700141648,37.0609958671452,TRUE,FALSE
"GNB",2008,"1-5",1150.1470702872,25462.1298383156,5.10950611274894,0.996068689009789,2020,-0.0412194775040221,0.0403815078379565,46.4446729336054,TRUE,FALSE
"GNB",2009,"1-5",1022.87300982922,25980.3794255236,6.4269897014867,0.996068689009789,2020,-0.0516855752672998,0.0503725937502817,51.5247665822549,TRUE,FALSE
"GNB",2010,"1-5",1003.47042916516,26495.6390600666,7.8080051627752,0.996068689009789,2020,-0.0625363687465525,0.0606211018408472,60.8314830807,TRUE,FALSE
"GNB",2011,"1-5",980.550448217911,26957.7653029612,8.14887862280845,0.996068689009789,2020,-0.0651927724473857,0.0631131600007127,61.8856373271475,TRUE,FALSE
"GNB",2012,"1-5",977.919184193066,27380.5932315163,7.9012192029618,0.996068689009789,2020,-0.0632636966846001,0.0613040899496155,59.9504456312264,TRUE,FALSE
"GNB",2013,"1-5",960.852329289253,27757.2442472455,7.67013805856238,0.996068689009789,2020,-0.0614593827201012,0.0596088589060802,57.2753109261816,TRUE,FALSE
"GNB",2014,"1-5",924.407079117877,28095.8564150052,6.53756458390809,0.996068689009789,2020,-0.0525592328595263,0.0512018806343989,47.3313809225869,TRUE,FALSE
"GNB",2015,"1-5",910.27427280379,28386.5861198863,5.43390998716656,0.996068689009789,2020,-0.0438056412642103,0.0428600320897787,39.0143845428705,TRUE,FALSE
"GNB",2016,"1-5",900.41936220438,28628.095532901,4.42333326070939,0.996068689009789,2020,-0.0357320106101128,0.035101158510652,31.6057627587961,TRUE,FALSE
"GNB",2017,"1-5",891.647940378571,28831.8695339836,3.73278656578588,0.996068689009789,2020,-0.0301885967747637,0.0297374720915237,26.5153557424723,TRUE,FALSE
"GNB",2018,"1-5",878.47964508861,29007.2297811507,3.78526365708652,0.996068689009789,2020,-0.0306105249683904,0.0301467668546958,26.4833210470822,TRUE,FALSE
"GNB",2019,"1-5",869.832583361943,29156.3108223994,4.32016610299983,0.996068689009789,2020,-0.0349050854755579,0.0343029294139561,29.8378057090238,TRUE,FALSE
"GNB",2020,"1-5",862.249083142351,29269.4766567596,5.70110404588014,0.996068689009789,2020,-0.0459314532805786,0.0448925705721109,38.7085778157059,TRUE,FALSE
"GNB",2021,"1-5",835.237135976638,29359.1310905599,6.59126392312641,0.996068689009789,2020,-0.0529832268155673,0.051604080031431,43.1016440101616,TRUE,FALSE
"GNB",2022,"1-5",840.034089890773,29412.6274992121,7.0347668338155,0.996068689009789,2020,-0.0564775913789659,0.0549123376308676,46.1282355655207,TRUE,FALSE
"GNB",2023,"1-5",840.814908078008,29508.1775940987,6.48565924213673,0.996068689009789,2020,-0.0521492247949239,0.0508127859932598,42.7241479841102,TRUE,FALSE
"GNB",2024,"1-5",804.515805796307,29415.1625356084,6.4586512545087,0.996068689009789,2020,-0.0519358155397452,0.0506101990406971,40.7167050627379,TRUE,FALSE
"GNQ",2000,"1-5",634.470930643534,11395.9077568951,30.0448881183805,0.967788791016353,2020,-0.201216288550156,0.182264454410222,115.641498012889,TRUE,FALSE
"GNQ",2001,"1-5",614.693752147801,11807.6148320853,29.8718284422891,0.967788791016353,2020,-0.200462595659904,0.18164790062649,111.657829605868,TRUE,FALSE
"GNQ",2002,"1-5",601.095578701567,12229.7113051669,29.0914089770043,0.967788791016353,2020,-0.197002030865502,0.178811034413376,107.482522208934,TRUE,FALSE
"GNQ",2003,"1-5",591.470699965791,12659.5768172321,30.1527425850085,0.967788791016353,2020,-0.201683503882333,0.182646423756872,108.030008105726,TRUE,FALSE
"GNQ",2004,"1-5",586.177792699203,13100.6450428896,32.1115488373956,0.967788791016353,2020,-0.209838064538153,0.189284481066988,110.954359304061,TRUE,FALSE
"GNQ",2005,"1-5",604.811492597226,13545.1957164329,33.9046533846217,0.967788791016353,2020,-0.216763103827726,0.194879323278285,117.865254388277,TRUE,FALSE
"GNQ",2006,"1-5",584.698660998072,14001.4987596981,34.0175430411328,0.967788791016353,2020,-0.217182148723615,0.195216634309271,114.142904685181,TRUE,FALSE
"GNQ",2007,"1-5",581.7633274466,14457.3808569,33.73565982417,0.967788791016353,2020,-0.216132081686599,0.194371113976197,113.077986026295,TRUE,FALSE
"GNQ",2008,"1-5",581.591113068091,14902.2539763729,31.2977162916266,0.967788791016353,2020,-0.206525751463293,0.186594685189847,108.521810652153,TRUE,FALSE
"GNQ",2009,"1-5",584.852806157675,15333.7692992908,27.8788173657705,0.967788791016353,2020,-0.191422514407766,0.174216391040465,101.890945178679,TRUE,FALSE
"GNQ",2010,"1-5",583.19338798702,15734.7338335852,26.3447978146477,0.967788791016353,2020,-0.184005040086302,0.168068389191011,98.0163733058268,TRUE,FALSE
"GNQ",2011,"1-5",582.663040987033,16103.0882806427,27.0359400664545,0.967788791016353,2020,-0.187397028528074,0.170885511075731,99.5686715440089,TRUE,FALSE
"GNQ",2012,"1-5",575.16601939888,16434.3579500448,30.3215013697415,0.967788791016353,2020,-0.202410704022913,0.183240587328319,105.393759205942,TRUE,FALSE
"GNQ",2013,"1-5",570.46599446202,16723.6540475814,33.5144761209616,0.967788791016353,2020,-0.215299424781081,0.193700022165122,110.499275771742,TRUE,FALSE
"GNQ",2014,"1-5",566.304301339785,16960.2457341044,34.205236237822,0.967788791016353,2020,-0.217874467540579,0.195773608152935,110.867436385817,TRUE,FALSE
"GNQ",2015,"1-5",567.7270387504,17138.5768050967,34.4631748290858,0.967788791016353,2020,-0.218816959892,0.196531228294385,111.57609226155,TRUE,FALSE
"GNQ",2016,"1-5",570.532848664035,17263.2451738854,32.1115138707992,0.967788791016353,2020,-0.2098379245134,0.18928436754674,107.992949424012,TRUE,FALSE
"GNQ",2017,"1-5",565.25091167627,17340.6892319645,28.7680953385231,0.967788791016353,2020,-0.195538588738034,0.177608392102451,100.393305557267,TRUE,FALSE
"GNQ",2018,"1-5",555.15265431276,17371.9589555299,25.9156203079198,0.967788791016353,2020,-0.18185701031574,0.166279454669467,92.3104806174326,TRUE,FALSE
"GNQ",2019,"1-5",541.383675113619,17360.8350611622,23.6631695741059,0.967788791016353,2020,-0.170051621794166,0.15637873377104,84.66089359858,TRUE,FALSE
"GNQ",2020,"1-5",537.185606539019,17308.960651944,23.7593027380943,0.967788791016353,2020,-0.170573929588967,0.156819248682051,84.2410432202609,TRUE,FALSE
"GNQ",2021,"1-5",521.176084194871,17225.117753088,23.4131134527186,0.967788791016353,2020,-0.168685231070603,0.15522522960944,80.8996773360975,TRUE,FALSE
"GNQ",2022,"1-5",516.755746602114,17117.8380070481,23.3459126496458,0.967788791016353,2020,-0.1683161004997,0.154913339855681,80.0523585957493,TRUE,FALSE
"GNQ",2023,"1-5",518.531580911908,17068.9229566516,22.6097434121184,0.967788791016353,2020,-0.164218781138373,0.151443646554409,78.5283134669217,TRUE,FALSE
"GNQ",2024,"1-5",566.901131986749,16775.436779998,22.7935103595535,0.967788791016353,2020,-0.165250799340045,0.152318920429339,86.3497684143917,TRUE,FALSE
"KEN",2000,"1-5",20672.4381017145,495734.718142488,21.5972328386087,0.822230696151078,2020,-0.158421772270919,0.146510272257301,3028.7245345044,TRUE,FALSE
"KEN",2001,"1-5",20000.7614551883,507212.780992977,27.7158318947747,0.822215895130027,2020,-0.190653584662293,0.17358117727413,3471.75571977064,TRUE,FALSE
"KEN",2002,"1-5",19441.4232481335,517798.379266514,24.8212609248648,0.822215895130027,2020,-0.176233679224054,0.161577961367555,3141.3055345172,TRUE,FALSE
"KEN",2003,"1-5",18491.4447401349,527436.958819582,22.8843722568401,0.822215895130027,2020,-0.165758800273453,0.152749433849125,2824.55771510798,TRUE,FALSE
"KEN",2004,"1-5",16689.5722262183,536190.778033263,17.7101137962136,0.822215895130027,2020,-0.134391182584862,0.125751992891003,2098.74696794527,TRUE,FALSE
"KEN",2005,"1-5",14750.0671167939,544065.437201076,12.1603957572431,0.822215895130027,2020,-0.0956364158807022,0.0912056207883409,1345.28902805688,TRUE,FALSE
"KEN",2006,"1-5",13851.7803151922,551406.598496894,8.42066940216706,0.822215895130027,2020,-0.0673040588894292,0.0650891098516789,901.60005057687,TRUE,FALSE
"KEN",2007,"1-5",13260.1548383065,557815.923176189,6.20615378073769,0.822215895130027,2020,-0.0499384043114294,0.0487119820633622,645.928424640992,TRUE,FALSE
"KEN",2008,"1-5",12827.72294765,562828.447716773,5.30210761136492,0.822215895130027,2020,-0.0427555753897881,0.0418544441980662,536.89721430067,TRUE,FALSE
"KEN",2009,"1-5",12526.926370652,566383.684669786,5.22150266212039,0.822215895130027,2020,-0.0421129434558203,0.0412385113786662,516.591795675846,TRUE,FALSE
"KEN",2010,"1-5",12045.5289121372,568605.585373182,5.45355364539923,0.822215895130027,2020,-0.0439620616123953,0.0430097365481041,518.075025093593,TRUE,FALSE
"KEN",2011,"1-5",11611.1596002673,569302.258242665,5.69794843234137,0.822215895130027,2020,-0.0459063703668346,0.0448686133943856,520.976631164903,TRUE,FALSE
"KEN",2012,"1-5",11171.1560689354,568255.966593336,5.9124181413832,0.822215895130027,2020,-0.0476098125673281,0.0464942395321709,519.394406120345,TRUE,FALSE
"KEN",2013,"1-5",10691.3809777974,565627.812653777,6.06771330061693,0.822215895130027,2020,-0.0488415669788141,0.0476680014174098,509.636763603715,TRUE,FALSE
"KEN",2014,"1-5",10254.1338806153,561794.628287289,5.94239919648223,0.822215895130027,2020,-0.0478477253272319,0.0467210637359718,479.084042593417,TRUE,FALSE
"KEN",2015,"1-5",9946.99450057862,557115.901656255,5.61238811543549,0.822215895130027,2020,-0.0452260652333441,0.044218611534188,439.84228575379,TRUE,FALSE
"KEN",2016,"1-5",9520.22414393148,551536.959105431,5.18854594781391,0.822215895130027,2020,-0.0418500945528585,0.0409864688500801,390.200370321029,TRUE,FALSE
"KEN",2017,"1-5",9146.50338713153,545177.389943522,5.1478787900554,0.822215895130027,2020,-0.0415256729020195,0.0406752936238665,372.036710903264,TRUE,FALSE
"KEN",2018,"1-5",8706.25494542712,537931.797275859,4.88128876670415,0.822215895130027,2020,-0.0393968814300329,0.0386309161154153,336.330604476215,TRUE,FALSE
"KEN",2019,"1-5",8292.7676180634,529833.722601195,4.65249332862637,0.822215895130027,2020,-0.0375671219469773,0.0368702315940951,305.75626263401,TRUE,FALSE
"KEN",2020,"1-5",8032.84412322504,521060.049164653,4.84114812715146,0.822215895130027,2020,-0.0390760433285154,0.0383224227981254,307.838048761667,TRUE,FALSE
"KEN",2021,"1-5",7778.84490448687,511427.365083546,4.94326771874537,0.822215895130027,2020,-0.0398921154954908,0.039106900963549,304.206517290576,TRUE,FALSE
"KEN",2022,"1-5",7371.47685097076,501002.567815211,4.91093229592177,0.822215895130027,2020,-0.0396337673576429,0.0388586239511711,286.445446916636,TRUE,FALSE
"KEN",2023,"1-5",7195.36394778096,494110.272685098,4.67622322704804,0.822215895130027,2020,-0.0377570134851889,0.0370531044237641,266.610571724115,TRUE,FALSE
"KEN",2024,"1-5",6988.54745998667,486742.906313011,4.56636270936913,0.822215895130027,2020,-0.036877668337284,0.0362059693359717,253.02713503926,TRUE,FALSE
"LBR",2000,"1-5",5299.62849271927,54742.2464353435,47.5801186502212,0.999979141849584,2020,-0.253905924584269,0.224235220992152,1188.36336624121,TRUE,FALSE
"LBR",2001,"1-5",4870.94226869925,55722.9212425319,49.3793088760197,0.999979141849584,2020,-0.256860614109393,0.226523982104295,1103.38523930588,TRUE,FALSE
"LBR",2002,"1-5",4481.43155102816,56271.6613259679,49.5882515224846,0.999979141849584,2020,-0.257176178048285,0.226768024735589,1016.2453808144,TRUE,FALSE
"LBR",2003,"1-5",4225.31561165055,56882.2595482263,47.8844563906809,0.999979141849584,2020,-0.254435788922617,0.224646162202334,949.200936250906,TRUE,FALSE
"LBR",2004,"1-5",3886.82949520208,55653.2147696077,42.772760861038,0.999979141849584,2020,-0.243874279595163,0.216413859162559,841.163770963545,TRUE,FALSE
"LBR",2005,"1-5",3615.72797757127,55257.4998652709,42.3245620053839,0.999979141849584,2020,-0.242776684601198,0.215553326765402,779.382194244226,TRUE,FALSE
"LBR",2006,"1-5",3647.4295989078,58406.0942808637,39.6761775961446,0.999979141849584,2020,-0.23571090918519,0.209990974723101,765.92729670854,TRUE,FALSE
"LBR",2007,"1-5",3579.83380955148,61733.1115125186,36.7327100714802,0.999979141849584,2020,-0.226670033884178,0.202816217466512,726.048352411965,TRUE,FALSE
"LBR",2008,"1-5",3512.23203825774,63662.4645752073,34.5479269365468,0.999979141849584,2020,-0.219124388342579,0.196778199489029,691.130696676039,TRUE,FALSE
"LBR",2009,"1-5",3485.31222209032,64605.579882753,32.5825569090826,0.999979141849584,2020,-0.211706486214771,0.190797825293298,664.989992442987,TRUE,FALSE
"LBR",2010,"1-5",3407.99902948356,64678.7783295396,30.3409258950446,0.999979141849584,2020,-0.202494105619404,0.183308703526746,624.715883715039,TRUE,FALSE
