"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"ZMB","24-35","Zambia",18.7741653137543,2635.50403838251,568176.07933423,463.85339584706,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.0698998735383007,-0.577249646824874,0.56144040441793,0.489557479510772,0.643878075416133,0.43855959558207,0.356121924583867,0.510442520489228,1479.67845315457,1155.82558522794,938.560770397332,1345.27332411151,260.426038155004,203.427357692056,165.188364053817,236.770496513661,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ZWE","24-35","Zimbabwe",6.83446267073993,1411.013057848,439378.851549711,321.13813691107,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0322304196670011,-0.24063430761319,0.786129055240423,0.738004076886471,0.837392245989269,0.213870944759577,0.162607754010731,0.261995923113529,1109.23836209795,301.774695750052,229.441664216477,369.67966861613,252.456020171569,68.6821167395011,52.2195511702998,84.1368826269745,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"AGO","36-47","Angola",12.001303326479,6172.73421877417,1014442.54859918,608.48534274296,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998084957706995,FALSE,2020,0.0563365452423534,-0.337849329387245,0.71330275356508,0.638732868572744,0.796578418424663,0.28669724643492,0.203421581575337,0.361267131427256,4403.028315277,1769.70590349716,1255.66735742724,2230.00598427941,434.034270482545,174.451072260415,123.779050786184,219.82575428828,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BDI","36-47","Burundi",16.717817650048,2988.95107925137,389332.19523246,767.71228165879,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0708639552326058,-0.445229421431714,0.640677274072779,0.557594784149352,0.736139184191836,0.359322725927221,0.263860815808164,0.442405215850648,1914.95302979166,1073.99804945971,788.667070181959,1322.32754738323,491.855811885347,275.856469773443,202.569188944435,339.63991767845,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BEN","36-47","Benin",36.3793100261877,3861.53630762324,392681.128546799,983.37710343089,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0832686520173173,-0.644396281461578,0.524979386242394,0.445925741628406,0.618047648411164,0.475020613757606,0.381952351588836,0.554074258371594,2027.22696072877,1834.30934689447,1474.92287344237,2139.57786582133,516.252708203972,467.124395226918,375.603197154046,544.863939283076,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BFA","36-47","Burkina Faso",39.2003452509794,4054.837995821,691996.2180849,585.9624503502,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0834183791845379,-0.649270112179336,0.522426950705491,0.443627454421746,0.615223237658257,0.477573049294509,0.384776762341743,0.556372545578254,2118.35664976153,1936.48134605947,1560.20743585229,2256.00053764235,306.122576164373,279.839874185827,225.464734499584,326.013420114612,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BWA","36-47","Botswana",0.0668556239324968,50.956992173523,48761.3787302703,104.50277145648,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.500006041684288,TRUE,2020,0.000347242378976023,-0.00198978176301658,0.998012196540367,0.9973331854588,0.998691669910822,0.00198780345963256,0.00130833008917763,0.00266681454119988,50.855699688188,0.101292485334999,0.0666685661146093,0.13589284770416,104.295040485838,0.207730970642382,0.136724120298966,0.278689510515829,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CAF","36-47","Central African Republic",36.7348327663838,2311.62214272948,198200.249891772,1166.30637145601,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0832900227022373,-0.645218608243974,0.524547859085368,0.445540533135733,0.617565487329564,0.475452140914632,0.382434512670436,0.554459466864267,1212.55644598308,1099.0656967464,884.044087632938,1281.70078084942,611.783510184874,554.522861271137,446.035808792204,646.669608917897,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CIV","36-47","Cote d'Ivoire",21.3567298975211,5015.06846527243,773004.807278336,648.77584434823,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999044906250652,FALSE,2020,0.078672619677963,-0.526823067309781,0.59047790156214,0.506099796994988,0.688923714855157,0.40952209843786,0.311076285144843,0.493900203005012,2961.28710356453,2053.7813617079,1560.068867924,2476.94333308209,383.087799154948,265.688045193282,201.818779551556,320.430521228339,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CMR","36-47","Cameroon",25.339889009207,7054.96831087739,879638.719720768,802.03021453136,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.994188327616715,FALSE,2020,0.0814175434556494,-0.577251267773129,0.561439494352824,0.478628932513296,0.658577625393338,0.438560505647176,0.341422374606662,0.521371067486704,3960.9378411342,3094.03046974319,2408.72403347451,3678.25635932701,450.291438102174,351.738776429186,273.831060351587,418.155349106805,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COD","36-47","Democratic Republic of the Congo",31.2906693790223,21880.1511805358,2593595.27151933,843.62241945785,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967925701459564,FALSE,2020,0.082789429885633,-0.624610376601209,0.535470019529342,0.45526406798746,0.62980622011806,0.464529980470658,0.37019377988194,0.54473593201254,11716.1649799465,10163.9862005893,8099.89586991084,11918.9045459044,451.734513422486,391.887906035364,312.303772252249,459.551444930046,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COG","36-47","Congo",19.1216915715156,627.421999203426,155559.466880541,403.33257228584,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999999884856155,FALSE,2020,0.0757133243120568,-0.490770839838797,0.612154339316204,0.527730809650734,0.710083490087808,0.387845660683796,0.289916509912192,0.472269190349266,384.079099394825,243.342899808601,181.899996251187,296.31207957112,246.901784312343,156.430787973497,116.932771691018,190.48154735492,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COM","36-47","Comoros",0.242446595277091,45.9484046259848,20169.5013651378,227.81130675548,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977875023773357,FALSE,2020,0.00125920771180983,-0.00721566068424121,0.992810309693294,0.990363028317688,0.995263638534284,0.00718969030670569,0.00473636146571554,0.0096369716823117,45.6180498266368,0.330354799348034,0.21762825308162,0.442803474228015,226.173414011542,1.63789274393783,1.07899669477096,2.19541111211299,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CPV","36-47","Cape Verde",,10.5868009095838,10314.7767555719,102.63722774092,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2015,"MAP",FALSE
"DJI","36-47","Djibouti",0.446388006068223,72.9745764655798,30120.7546524101,242.27340021091,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.00231822337961516,-0.0132846816916297,0.986803170233612,0.982329586128679,0.991297127291805,0.0131968297663879,0.00870287270819492,0.0176704138713212,72.0115434026893,0.963033062890515,0.635088449914378,1.28949096823117,239.076159391403,3.19724081950735,2.10847456261711,4.28107125173901,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ERI","36-47","Eritrea",0.437883754324056,1227.08458338539,175078.765533389,700.87573421425,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.00227406929664362,-0.0130316267561607,0.9870529172447,0.98266323889885,0.991462204827182,0.0129470827552998,0.00853779517281805,0.0173367611011505,1211.19741773655,15.8871656488432,10.4765968326672,21.2736722730572,691.801438082197,9.07429613205338,5.98393346031973,12.1509151656659,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ETH","36-47","Ethiopia",4.44168903034584,11405.5087643043,2895975.2539119,393.83999393288,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827586281480413,TRUE,2020,0.022764187377105,-0.131221819656471,0.877023211825377,0.838752485874703,0.917040160278466,0.122976788174623,0.082959839721534,0.161247514125297,10002.8959289726,1402.61283533166,946.199179029236,1839.10993557835,345.406816424301,48.4331775085787,32.6729027726016,63.5057199847988,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GAB","36-47","Gabon",16.5336880312919,117.631381421577,45427.3307142357,258.94407523424,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.0704172296525117,-0.441461154478159,0.643096071547647,0.560190191857241,0.738271685673161,0.356903928452353,0.261728314326839,0.439809808142759,75.6482792829391,41.9831021386379,30.7874631714068,51.7354352945915,166.525917533678,92.4181577005619,67.7729963159799,113.886144048475,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GHA","36-47","Ghana",27.1359006682193,2995.57401745012,784526.251134315,381.83222207274,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0820229632455843,-0.594776341592295,0.55168594126952,0.469756243552121,0.647904912328571,0.44831405873048,0.352095087671429,0.530243756447879,1652.61607145949,1342.95794599063,1054.72689630035,1588.38441973041,210.651468841232,171.180753231508,134.441249706478,202.46415176469,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GIN","36-47","Guinea",37.0047253732389,3863.11586255703,399589.593037074,966.77088940067,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.0833054282427825,-0.645800748623096,0.524242587459903,0.445267796478729,0.617224718877202,0.475757412540097,0.382775281122798,0.554732203521271,2025.20985544429,1837.90600711274,1478.70526030021,2142.99477489424,506.822472540319,459.948416860351,370.055998971679,536.298945777453,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GMB","36-47","The Gambia",16.1615436677223,274.495266982121,67232.7581203813,408.27607650817,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.0694825950311748,-0.433730314088369,0.648087011856235,0.565572831519388,0.742639588624484,0.351912988143765,0.257360411375516,0.434427168480612,177.896817347122,96.5984496349989,70.6442148311507,119.248201596372,264.598422436567,143.677654071603,105.074099004924,177.366219875818,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GNB","36-47","Guinea-Bissau",5.43390998716656,434.184051949439,60154.4302589047,721.78233603196,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0276630987244036,-0.159940079617522,0.852194851277794,0.807219418903028,0.899676156863645,0.147805148722206,0.100323843136355,0.192780581096972,370.009413578242,64.174638371197,43.5590127200827,83.7022538378507,615.099190509695,106.683145522265,72.4119778586625,139.145618165771,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GNQ","36-47","Equatorial Guinea",34.4631748290858,122.857565454004,39041.2134325337,314.68685179653,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.0831276140499831,-0.638800950846316,0.527925052778521,0.448551815102766,0.621343737706983,0.472074947221479,0.378656262293017,0.551448184897234,64.8595867265457,57.9979787274583,46.5207865292328,67.7495814705036,166.13107284339,148.55577895314,119.158147094031,173.533493234221,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"KEN","36-47","Kenya",5.61238811543549,2738.41470420602,1295705.21266904,211.3455033931,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0285329981183007,-0.165069608233431,0.847834685759141,0.801721262478658,0.896600462053278,0.152165314240859,0.103399537946722,0.198278737521342,2321.72297021872,416.691733987297,283.150815121412,542.96941035985,179.186048455896,32.1594549372035,21.8530273979639,41.9053195935964,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"LBR","36-47","Liberia",33.370745219075,911.887127030114,138137.181718042,660.13155595675,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0830261901920876,-0.634655573677382,0.530118043485632,0.450504638137557,0.623800769712,0.469881956514368,0.376199230288,0.549495361862443,483.407819660938,428.479307369176,343.051235298264,501.077746845116,349.947648886918,310.183907069832,248.340983239749,362.739228217272,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"LSO","36-47","Lesotho",,115.386615881086,45145.2141874346,255.58991790807,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2015,"MAP",FALSE
"MDG","36-47","Madagascar",6.1292538325627,4577.86173659158,787987.62510868,580.95604432369,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0310306646206135,-0.179855379288956,0.835391017518482,0.786096687567938,0.88777648244479,0.164608982481518,0.11222351755521,0.213903312432062,3824.30457419017,753.557162401414,513.74374696171,979.219789312931,485.32546100108,95.6305833226102,65.196930838965,124.268422258265,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MLI","36-47","Mali",29.3609132094117,8077.40763046145,705169.274070472,1145.45654887031,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.97767054940682,FALSE,2020,0.0825028860820562,-0.612492678237056,0.54199815682668,0.461073259194051,0.637126521969653,0.45800184317332,0.362873478030347,0.538926740805949,4377.94004764787,3699.46758281358,2931.07700033441,4353.13096844569,620.835338212758,524.621210657552,415.655801821207,617.317164617506,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MOZ","36-47","Mozambique",34.6327854633793,4439.1897582981,957939.840785258,463.41007746991,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0831419831968805,-0.639379737185504,0.527619585378564,0.44827964924207,0.621001705845276,0.472380414621436,0.378998294154724,0.55172035075793,2342.20345969001,2096.98629860809,1682.4453458241,2449.19133052924,244.504232934922,218.905844534988,175.631628855204,255.672770486458,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MRT","36-47","Mauritania",6.4035707842887,324.914040657013,125852.863340359,258.16976430509,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0323425353349424,-0.187658535609834,0.828897697961247,0.777983545425325,0.883143863036116,0.171102302038753,0.116856136963884,0.222016454574675,269.320500335885,55.5935403211278,37.9681996365048,72.136263348202,213.996323315687,44.1734409894031,30.1687213375692,57.3179357493957,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MWI","36-47","Malawi",18.220052663991,2865.2242206291,556129.192214153,515.20838336531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0741111689879138,-0.474509714768856,0.622190032280134,0.538069467189786,0.719461816502236,0.377809967719866,0.280538183497764,0.461930532810214,1782.71395032304,1082.51027030606,803.804798169084,1323.53455085593,320.557520677058,194.650862688252,144.535623992124,237.990483036227,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"NAM","36-47","Namibia",0.747527078008077,155.732860478017,63977.7792975178,243.41710854609,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.00388121654496039,-0.0222438041466446,0.978001765096653,0.970590151795191,0.985469974904507,0.0219982349033468,0.0145300250954926,0.0294098482048087,152.307012431051,3.42584804696556,2.26280237093844,4.58007978715914,238.0623618128,5.35474673329036,3.53685669584694,7.15886021279396,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"NER","36-47","Niger",24.4675094266675,14000.0964291407,804138.358800553,1741.00591968068,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0810144772139421,-0.567620055481366,0.566872960745326,0.483642911451628,0.664426059010505,0.433127039254674,0.335573940989495,0.516357088548372,7936.27611350705,6063.82031563365,4698.06753295971,7229.04903154755,986.929180364526,754.076739316154,584.236217753287,898.980747831796,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"NGA","36-47","Nigeria",24.7148386742744,84661.2039570538,6770582.54617989,1250.42717343165,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0811375198984115,-0.570427512240031,0.565283721324694,0.482170713023004,0.662723133039913,0.434716278675306,0.337276866960087,0.517829286976996,47857.6004246723,36803.6035323816,28554.265623704,43840.0508796952,706.846125842961,543.581047588689,421.740159416784,647.507811634772,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
